70,101,56
17,54,66
33,107,93
43,85,50
66,138,60
27,102,83
65,110,45
24,73,83
36,95,68
24,58,48
70,95,57
25,84,76
22,82,100
39,92,65
24,54,69
50,73,52
10,61,79
7,44,73
29,53,57
56,96,40
42,75,49
12,68,58
38,77,59
43,96,57
47,109,59
44,99,54
12,77,105
78,113,53
46,92,30
74,121,56
40,95,64
68,115,81
35,83,47
34,84,60
43,107,49
7,55,80
40,83,38
17,50,66
41,71,44
29,68,62
62,104,55
66,99,41
22,93,88
45,92,64
49,104,74
36,99,53
30,65,68
43,83,57
91,127,51
40,97,85
51,107,71
52,99,60
47,113,74
43,63,43
23,89,80
60,113,54
32,102,74
39,94,46
18,57,58
27,97,65
16,69,82
45,102,64
48,100,49
40,93,59
14,63,61
11,68,77
22,90,83
32,81,49
40,99,35
34,86,62
28,82,63
60,103,35
17,58,86
86,85,42
26,70,46
54,87,46
49,110,56
45,97,56
25,84,83
41,94,41
20,54,51
28,71,68
42,73,69
48,105,39
41,91,71
14,74,70
31,80,78
11,52,91
41,87,50
33,95,61
84,103,35
76,104,41
17,90,87
15,59,80
43,72,50
20,80,106
55,95,36
24,56,66
26,103,59
37,68,35
37,117,84
14,65,97
13,73,78
9,74,77
46,91,59
43,62,56
5,32,83
6,40,97
43,97,49
48,73,65
29,101,86
73,109,54
78,110,35
21,66,46
27,96,69
41,129,96
22,77,97
77,114,40
33,80,69
29,78,60
112,97,28
18,87,81
36,105,98
62,111,35
64,126,55
17,83,99
15,63,68
1,34,73
25,83,83
15,67,67
31,81,55
74,118,69
21,70,71
60,117,55
70,61,40
31,82,54
36,85,66
7,47,91
53,103,58
79,98,46
44,98,54
45,96,42
52,130,61
6,45,92
23,82,70
131,155,47
14,58,64
67,104,36
64,110,50
51,94,46
53,104,91
113,97,39
30,70,71
14,62,70
53,73,40
26,125,96
8,60,51
7,63,67
35,114,80
25,73,62
46,96,51
25,83,71
15,59,68
85,108,41
26,60,45
57,115,46
58,118,60
13,60,74
16,66,59
87,128,59
13,56,72
67,109,59
65,122,67
48,113,78
39,93,65
87,137,40
30,114,60
85,116,58
34,72,62
46,95,49
64,126,45
33,108,66
17,79,66
15,87,77
39,83,49
15,80,70
25,100,103
19,63,68
30,58,65
25,76,60
32,89,74
30,87,93
33,88,44
49,115,39
24,76,67
45,94,63
46,91,42
8,53,76
17,77,88
72,88,22
37,115,69
47,97,54
23,89,48
57,129,61
35,85,61
77,133,88
26,89,83
15,74,82
27,93,87
60,95,85
27,73,75
97,100,42
41,92,66
40,88,57
56,106,59
24,71,62
15,73,89
39,85,56
24,85,52
12,61,53
21,75,63
51,107,43
31,87,63
27,81,62
33,101,48
19,79,56
25,84,82
12,76,72
21,77,63
80,100,26
83,88,23
49,84,61
17,75,58
35,75,40
7,54,76
7,65,84
35,88,42
25,75,57
72,87,42
55,85,61
15,56,75
55,101,49
33,85,47
21,102,79
46,108,49
55,107,77
39,81,66
44,71,50
22,95,90
123,110,37
22,64,70
32,80,56
28,69,65
20,89,68
43,80,93
43,105,53
3,50,103
28,60,52
40,116,56
39,96,53
17,73,73
55,96,34
29,84,75
48,67,69
93,113,51
12,64,71
61,130,74
49,119,57
20,120,103
4,45,138
63,86,48
80,97,39
67,115,41
35,80,43
39,87,52
40,83,37
18,55,72
33,99,67
16,66,68
8,58,118
41,88,66
26,45,84
7,43,70
60,97,57
5,61,101
24,97,88
48,133,79
33,73,68
23,73,63
51,105,42
61,114,56
43,75,59
15,72,86
19,97,81
9,65,71
33,97,73
40,95,62
16,81,78
63,102,32
21,73,80
51,107,57
45,113,73
29,87,49
36,79,38
68,95,43
21,83,97
69,110,82
29,83,61
18,61,69
53,95,43
22,79,97
24,66,54
76,126,43
75,130,37
23,62,61
50,72,53
9,46,73
2,47,85
38,78,58
89,116,47
38,96,89
52,105,47
57,112,75
17,75,73
45,86,43
24,97,100
91,111,37
15,72,103
31,88,50
10,51,66
45,116,71
54,93,57
29,92,89
94,140,39
27,90,79
30,105,72
23,80,67
34,92,62
45,108,49
32,74,71
9,67,60
19,43,55
46,67,54
47,112,62
32,84,62
26,110,80
15,76,68
40,76,68
51,106,58
10,59,89
49,93,53
32,55,73
49,77,46
16,72,58
3,44,80
59,95,49
44,113,58
24,78,78
29,123,97
35,63,59
27,70,66
10,56,91
49,124,64
24,93,78
39,119,76
42,94,70
39,107,56
99,129,43
20,93,90
6,55,104
40,88,45
44,98,69
20,76,63
31,78,48
46,101,54
21,68,46
43,88,48
9,68,97
72,121,52
11,56,85
22,95,76
31,113,73
46,102,69
12,60,103
55,119,40
16,59,72
70,115,60
10,48,72
4,44,65
27,80,53
20,58,73
22,95,57
11,63,77
80,101,39
17,69,62
21,65,74
22,69,77
17,84,72
32,93,51
49,120,82
14,64,81
25,82,68
1,33,99
8,78,110
37,109,58
15,66,77
40,96,61
20,87,63
29,95,102
19,61,71
50,95,60
37,101,65
28,87,51
27,113,76
53,96,32
33,89,95
29,96,69
34,59,31
57,94,40
36,90,69
22,81,77
39,87,36
48,100,63
42,95,60
88,120,49
8,69,62
20,85,64
19,83,96
4,49,75
55,125,57
47,114,57
51,114,63
27,92,68
8,74,117
74,129,56
119,126,41
39,70,48
93,103,42
32,94,94
27,76,80
3,29,76
73,113,43
95,106,38
40,85,77
5,54,70
22,64,75
92,138,36
15,71,93
43,88,38
179,103,27
19,46,69
15,62,55
39,76,62
37,90,60
39,86,67
73,95,82
22,97,70
52,99,36
34,79,50
34,86,52
31,97,61
53,94,48
78,142,63
19,73,86
11,52,67
54,101,50
55,121,77
16,64,74
10,53,65
19,68,69
67,133,61
19,70,54
74,93,51
134,135,50
10,65,71
114,130,39
61,131,49
25,83,100
92,100,42
34,72,52
44,88,50
21,74,67
51,59,40
28,78,48
40,99,76
18,86,65
41,95,63
12,76,77
33,72,58
27,69,90
17,89,78
97,113,30
44,120,59
34,108,56
40,93,72
51,106,69
87,120,57
42,106,84
73,105,61
7,57,74
34,68,38
17,95,79
73,87,26
12,53,58
28,90,67
24,87,117
13,42,76
27,53,33
49,89,37
54,94,50
133,118,39
41,94,70
13,77,86
21,81,62
130,143,38
38,101,60
2,46,85
28,86,86
15,84,74
45,97,48
18,74,76
32,68,57
35,65,48
15,76,92
48,81,52
40,108,66
63,114,46
36,85,70
44,98,81
36,97,66
16,70,80
119,73,27
31,106,64
49,81,29
20,87,62
35,103,61
50,115,63
26,85,50
50,94,54
30,75,42
33,95,82
19,82,70
46,94,43
17,84,75
27,81,39
38,64,41
24,83,101
19,73,62
29,106,78
29,76,49
34,124,96
50,65,69
30,82,49
43,101,69
29,103,67
41,104,64
54,91,37
68,98,64
104,122,24
74,99,29
47,100,69
36,114,87
4,33,78
61,76,31
90,119,62
13,59,84
40,86,96
32,88,62
35,90,51
51,89,71
46,94,62
61,96,53
69,101,43
56,97,38
41,112,69
55,97,52
26,52,70
23,84,59
17,84,93
26,90,68
10,57,83
41,90,53
15,42,41
18,68,67
21,58,54
11,66,67
30,86,58
42,114,87
9,56,65
88,150,54
40,61,38
70,141,56
14,67,79
31,66,47
32,83,78
18,74,54
24,91,67
25,73,46
12,69,87
6,32,69
37,79,75
20,67,72
21,94,86
16,54,62
17,70,75
14,59,91
34,100,64
13,66,112
24,83,53
57,93,76
17,84,91
30,110,86
49,99,70
35,67,74
29,78,63
70,108,44
11,50,77
72,100,48
32,83,51
25,84,61
30,89,70
50,108,61
117,143,42
32,60,70
30,105,81
14,53,69
18,75,84
33,91,55
57,108,51
16,69,49
36,98,87
27,76,74
35,104,57
64,91,40
44,75,63
25,89,82
12,73,66
61,108,37
39,83,57
35,70,56
50,74,50
28,100,72
41,98,86
55,82,63
25,71,107
23,87,74
52,101,40
49,97,72
24,86,62
87,123,45
68,128,83
36,73,69
14,68,53
29,80,39
28,80,78
46,111,67
68,99,49
17,60,55
47,61,21
29,75,100
19,42,46
106,123,27
53,111,65
42,71,28
23,85,94
22,66,75
56,75,33
30,55,63
52,94,54
38,85,55
35,99,72
17,78,77
41,97,60
15,78,81
12,57,68
23,95,83
61,88,51
12,55,72
21,73,69
28,54,49
31,74,59
11,65,71
16,75,64
35,104,64
44,95,80
45,90,53
18,67,60
77,106,46
66,141,76
43,85,35
21,70,43
6,56,78
36,99,61
22,94,116
25,82,58
27,101,86
59,87,76
16,67,99
31,73,82
11,44,49
39,104,80
54,77,58
19,89,95
35,74,58
76,154,60
28,87,58
33,75,62
69,104,58
33,87,36
12,43,52
11,65,78
19,76,79
34,106,114
33,84,77
21,89,60
91,119,37
18,105,91
43,86,57
47,105,62
25,77,54
16,51,48
20,60,61
41,94,52
45,84,32
35,99,81
49,86,49
3,49,86
55,120,75
86,86,38
25,72,64
62,71,44
15,63,71
17,68,71
38,65,46
24,53,67
34,91,54
28,94,77
12,57,95
25,95,69
43,99,54
10,67,92
57,93,51
17,71,63
34,96,68
38,81,74
27,90,65
81,97,37
62,101,44
24,78,37
86,93,45
49,88,66
6,45,75
47,84,53
39,73,59
17,72,69
71,119,43
16,48,55
44,123,73
26,81,73
44,106,79
39,108,59
51,97,52
33,97,63
51,100,69
80,109,34
26,81,74
61,77,66
6,41,66
44,112,82
47,94,61
4,43,98
10,46,119
30,98,91
28,52,89
51,107,61
41,120,76
56,96,52
63,103,60
14,62,66
49,81,30
29,90,78
40,83,36
32,98,52
17,63,94
20,59,49
56,70,39
22,90,74
20,65,40
11,71,83
34,78,83
67,112,54
37,84,81
19,70,72
38,116,78
17,60,50
36,83,57
40,111,55
26,100,65
64,118,64
61,75,45
19,90,77
27,100,80
18,76,70
15,84,87
13,60,45
16,49,80
40,107,92
13,52,78
15,72,66
30,72,71
64,105,36
13,45,56
60,134,60
32,103,62
10,44,51
40,95,73
23,72,69
57,107,56
18,71,76
30,101,70
29,88,72
36,59,76
21,88,71
57,118,69
12,67,61
37,66,53
49,115,47
37,97,72
14,73,60
52,90,42
51,73,52
125,139,34
9,50,64
25,68,29
38,97,63
40,57,34
34,91,57
65,104,52
31,78,68
38,109,73
38,57,54
16,69,65
18,66,81
18,84,75
29,96,73
47,101,71
7,28,88
16,72,86
50,73,53
20,68,58
59,117,74
42,100,57
58,116,44
38,102,86
36,70,53
19,49,62
4,52,95
133,170,59
28,94,70
70,104,77
26,78,52
9,43,72
42,84,42
33,81,59
56,98,32
51,111,51
46,59,50
44,96,58
22,80,76
39,81,50
24,49,71
72,83,19
62,98,50
14,60,63
23,89,76
28,69,44
30,56,69
42,95,103
15,65,74
21,90,71
3,57,83
34,97,52
38,97,68
21,91,93
68,102,38
31,70,69
6,48,59
21,66,83
19,78,66
17,70,45
26,78,51
26,77,70
24,77,63
35,94,54
46,104,53
72,127,65
11,66,80
18,87,47
18,87,105
27,101,75
58,121,56
56,107,39
22,81,79
26,92,101
67,92,30
8,51,56
32,77,70
30,94,58
24,93,71
10,46,66
32,85,68
22,58,44
21,67,81
23,53,58
19,81,65
64,137,50
78,100,41
15,62,55
32,95,64
16,75,52
22,101,106
12,63,79
25,85,87
73,126,51
41,114,65
25,89,53
23,83,72
152,162,52
30,111,97
27,76,83
9,45,67
29,83,60
22,63,71
19,91,72
79,141,59
15,59,72
37,75,52
90,123,31
40,109,53
66,101,57
37,77,44
45,75,50
12,68,65
66,123,70
28,86,41
22,66,57
61,99,34
15,71,73
11,65,50
14,51,67
86,156,68
12,57,77
28,72,43
23,57,46
40,92,66
18,82,91
18,63,43
55,117,57
17,65,65
104,98,61
62,90,65
9,68,67
20,50,44
3,45,96
43,106,81
4,37,53
23,54,76
30,71,68
38,104,62
27,78,62
13,54,82
63,144,64
69,114,55
33,117,66
28,51,71
36,116,76
33,89,46
53,108,51
27,97,69
11,56,63
20,71,75
14,45,78
38,103,89
11,64,59
48,91,44
9,56,74
26,79,58
19,60,54
21,57,97
43,95,55
19,76,77
56,99,45
15,64,50
30,89,48
7,51,57
18,85,110
62,102,54
50,91,33
39,84,62
14,51,49
47,88,70
63,124,60
57,98,36
22,81,72
36,62,33
42,80,75
50,101,50
11,77,81
39,87,29
31,69,53
72,131,57
44,86,68
30,80,90
26,76,87
29,93,74
16,67,50
26,90,60
54,120,61
32,82,60
64,131,56
41,95,66
73,109,58
32,90,68
29,63,55
47,92,54
14,68,84
27,101,74
7,51,68
82,107,31
41,101,71
9,37,49
40,103,63
30,82,65
30,65,51
7,56,45
54,87,69
73,109,54
64,116,42
7,55,68
41,104,53
46,88,40
43,74,48
59,91,27
13,48,57
61,158,84
88,123,41
39,120,88
18,89,97
26,78,65
15,70,72
18,83,82
29,100,60
7,46,88
20,74,68
17,86,70
43,118,63
37,95,61
23,81,63
55,127,61
32,86,77
27,83,51
16,67,80
29,71,71
42,107,71
37,106,72
163,164,35
82,85,54
60,113,54
37,101,66
8,49,53
151,110,35
16,66,70
31,99,57
57,116,81
4,47,88
83,109,41
47,111,67
24,111,88
18,67,48
18,75,97
21,77,65
68,95,59
42,72,50
24,73,58
92,101,59
48,85,56
69,113,39
58,94,38
26,86,86
13,82,90
46,122,61
59,92,35
27,108,69
33,100,70
40,98,49
30,49,58
104,137,46
57,109,50
24,80,99
37,83,47
22,84,62
35,69,56
71,103,55
27,93,75
19,76,71
13,59,80
96,104,32
22,71,67
39,78,92
31,92,56
43,102,44
40,87,52
33,99,50
29,71,75
32,86,64
15,71,103
24,64,47
9,65,84
16,76,62
18,90,87
13,87,105
50,87,34
4,51,83
7,54,112
109,97,33
18,90,66
11,55,82
149,107,18
31,90,83
29,84,72
10,55,80
37,76,49
27,84,81
48,136,67
56,94,38
49,99,88
46,108,72
14,75,65
64,96,29
32,95,70
27,63,48
131,145,31
69,85,27
33,96,52
22,74,59
29,76,78
10,60,87
27,112,84
32,99,57
24,98,92
50,109,68
41,94,78
32,81,43
41,75,70
28,97,61
13,73,75
61,87,38
18,72,78
16,81,76
46,94,54
33,98,57
34,74,41
22,66,67
68,81,27
17,73,65
102,129,37
17,58,67
37,67,34
13,55,68
39,98,67
28,75,40
13,68,89
16,72,68
37,92,47
66,101,39
40,88,88
14,52,70
19,85,84
61,94,50
21,67,88
28,81,84
8,53,63
94,129,59
26,105,80
19,67,80
38,79,45
45,109,58
0,36,129
33,82,80
29,88,71
38,93,43
14,69,76
37,100,59
11,65,72
23,90,71
59,112,79
55,85,76
35,61,44
27,98,79
24,85,81
19,77,79
16,72,75
5,50,65
43,101,71
42,103,66
50,89,35
12,68,86
67,82,67
35,113,72
75,104,49
45,90,40
47,95,47
42,78,50
66,83,41
32,68,34
26,63,55
12,42,72
41,92,58
73,109,50
30,84,62
34,89,75
31,73,52
6,39,82
45,108,56
71,112,51
151,155,47
51,97,55
67,95,26
29,95,65
9,53,90
58,87,45
28,64,57
27,55,72
21,63,64
39,97,42
58,107,37
45,72,35
49,85,37
52,115,76
20,71,85
26,64,31
29,102,58
53,102,57
17,86,85
66,150,70
82,104,43
65,73,51
45,109,50
39,82,51
40,103,55
58,63,39
17,77,97
21,60,79
44,90,56
73,95,39
3,30,88
48,90,55
24,75,42
28,64,62
37,101,64
14,51,68
21,88,68
13,48,53
17,87,82
31,88,86
31,84,107
77,81,22
47,81,47
14,81,72
2,39,121
23,65,65
21,83,96
18,71,58
16,57,71
22,87,69
49,111,48
45,113,82
39,81,75
33,93,114
46,93,78
36,112,62
16,85,110
72,152,73
30,97,88
34,60,57
43,58,38
72,117,56
7,58,84
22,44,64
74,126,42
16,68,79
52,79,46
9,48,80
90,136,51
61,93,50
65,83,35
26,99,74
44,98,63
37,102,52
56,120,83
22,87,71
28,92,71
64,126,66
48,97,67
6,34,76
78,117,53
25,76,63
18,77,64
13,58,83
123,121,41
32,84,39
45,95,75
1,20,119
23,96,72
19,65,77
60,118,50
18,95,97
55,128,78
40,103,64
15,49,66
23,82,76
59,83,27
23,79,78
22,72,60
17,78,81
10,84,108
19,89,78
69,89,30
27,79,93
20,84,56
75,85,44
55,103,66
36,99,70
24,91,77
19,82,80
15,93,82
19,85,56
37,105,64
67,111,34
37,81,30
12,56,67
16,37,127
37,88,38
31,84,66
29,93,84
57,92,38
61,104,66
11,74,98
48,111,70
7,43,52
9,40,81
55,98,45
9,41,94
13,85,122
31,86,57
27,95,74
37,91,79
17,69,61
59,95,75
20,107,87
15,56,96
26,83,85
69,132,55
28,83,75
70,137,73
22,51,77
20,73,56
26,75,48
58,117,77
32,99,55
22,68,78
14,67,73
41,69,57
50,138,84
18,66,73
25,88,66
6,56,100
19,72,53
26,87,63
18,89,85
36,82,51
17,58,66
54,88,35
20,85,95
20,92,116
55,87,50
25,64,49
144,132,50
25,92,70
5,40,93
47,113,78
6,40,81
45,124,71
39,89,58
20,82,54
23,75,88
7,51,78
50,95,60
15,36,64
28,80,66
35,81,62
35,105,75
12,46,47
67,102,81
30,91,64
22,54,54
43,86,49
52,107,68
16,77,83
16,71,53
86,102,44
56,82,52
10,82,94
35,80,54
45,112,78
10,51,77
13,64,78
53,108,45
43,102,64
22,65,88
52,112,41
113,112,30
12,67,66
41,103,48
23,99,75
11,69,93
38,98,79
64,115,59
12,53,73
39,69,73
84,104,39
30,78,67
24,71,53
16,67,86
35,100,77
42,90,41
42,84,46
16,63,82
36,101,65
18,71,62
40,97,73
59,121,41
20,74,83
10,28,61
13,60,70
21,95,63
10,53,81
39,67,66
38,104,44
42,79,89
24,77,90
33,70,38
39,112,63
18,74,73
33,80,37
11,68,58
26,77,69
83,73,34
13,53,77
19,80,89
85,156,53
4,37,86
67,119,52
25,108,84
12,59,85
113,123,40
42,101,47
43,94,51
22,78,55
37,96,56
64,101,56
35,86,83
26,38,39
18,75,66
38,86,76
78,112,55
55,126,59
30,126,81
29,85,67
13,93,84
2,45,92
4,50,62
20,76,62
16,64,41
15,82,82
36,79,58
11,53,84
42,103,44
22,71,70
21,56,53
47,91,65
14,73,62
16,97,90
69,76,32
17,123,120
14,71,85
25,74,70
53,70,22
47,81,57
23,78,80
68,118,64
69,131,68
23,99,75
65,96,82
23,80,73
86,109,42
21,73,65
72,91,23
79,97,24
75,132,53
26,85,67
58,80,42
2,41,75
29,68,52
35,75,36
50,95,49
30,79,73
51,97,46
14,58,81
11,51,98
11,45,49
49,85,89
47,121,68
12,62,75
104,144,64
65,112,33
13,65,74
73,111,50
34,90,49
11,87,115
20,73,77
60,84,22
19,74,82
34,80,74
27,111,101
46,122,60
5,50,92
32,102,63
12,69,85
20,72,63
53,122,67
30,93,51
20,85,70
61,65,41
13,54,32
4,62,98
13,53,65
62,137,81
21,67,66
23,61,46
115,124,63
40,102,80
39,94,52
89,111,35
38,103,64
10,55,77
57,131,45
33,115,102
68,111,58
30,93,82
24,70,59
108,157,55
15,78,79
22,87,111
9,68,119
48,124,82
8,41,67
76,115,57
25,69,63
22,105,96
70,120,37
45,77,47
3,33,84
19,78,71
3,55,98
18,75,108
15,69,87
20,69,55
4,41,95
18,92,86
22,100,83
94,130,54
66,119,49
51,98,56
90,90,60
47,115,74
6,47,75
26,112,85
11,87,90
15,63,57
10,57,70
41,94,47
32,99,96
20,61,65
26,83,63
107,113,29
12,58,76
66,96,27
24,93,85
51,114,64
18,65,67
58,74,42
29,74,68
39,84,62
21,85,76
52,105,49
15,76,67
21,79,84
48,124,69
7,56,72
62,86,33
19,75,49
13,63,61
8,55,64
23,101,100
36,73,83
35,93,60
32,109,89
41,90,55
33,70,62
26,96,96
26,80,59
38,73,39
84,110,55
32,70,77
73,107,53
7,51,43
34,117,59
50,98,75
8,38,42
9,53,75
43,87,79
6,60,62
27,77,67
11,54,66
24,93,99
36,87,61
22,97,73
29,72,51
18,80,65
17,53,62
31,76,56
12,54,77
18,74,48
50,99,51
23,89,83
29,104,77
22,91,97
24,64,64
50,104,76
13,75,81
46,82,58
35,108,80
23,83,69
48,97,57
44,96,69
33,80,53
104,102,36
21,61,55
18,97,81
19,65,61
65,95,53
23,90,75
35,93,44
12,62,130
24,81,63
34,113,88
11,58,56
17,75,89
40,94,62
30,77,72
0,30,59
30,90,77
55,95,53
12,66,78
62,106,64
34,89,62
58,109,63
24,98,91
12,68,79
29,85,68
74,116,52
72,101,40
22,65,53
52,120,61
35,55,40
36,98,90
17,55,42
21,73,63
22,66,82
33,75,74
27,85,65
30,94,68
74,94,48
23,75,52
16,55,67
36,111,75
23,62,63
36,88,54
46,86,55
104,111,63
28,101,73
33,92,80
15,70,69
82,116,59
11,70,70
16,93,77
62,82,40
74,110,26
59,76,45
10,66,67
24,94,82
35,65,59
51,97,58
23,70,53
104,113,46
39,78,52
75,92,34
11,60,45
16,63,55
41,107,58
45,93,50
54,106,53
13,68,51
19,58,120
100,150,56
45,103,40
49,100,59
21,80,78
9,45,119
44,79,49
18,55,52
7,67,130
43,100,63
49,112,67
33,91,114
52,133,58
42,100,56
18,80,66
31,74,52
14,70,85
78,83,31
50,86,36
38,87,50
30,55,53
27,105,61
19,91,106
28,84,88
24,60,66
55,90,58
99,122,40
30,59,32
33,110,57
36,92,70
14,61,64
22,90,68
36,65,47
34,88,46
47,79,36
4,58,92
51,105,41
16,72,80
31,101,61
46,95,64
34,77,45
62,95,60
57,113,62
72,119,64
43,81,49
28,89,44
37,112,71
30,52,40
20,79,59
32,81,72
12,64,89
13,59,81
75,107,59
19,89,89
20,59,43
29,82,56
8,41,79
59,73,70
13,62,61
35,100,75
106,103,43
5,59,106
49,97,52
70,101,43
24,64,66
9,27,94
14,92,86
24,97,72
21,79,75
23,92,52
33,75,71
21,89,72
19,103,81
18,85,67
39,90,45
35,118,62
16,66,79
27,87,64
16,44,57
18,75,60
18,90,97
85,164,80
85,117,44
30,78,57
15,74,71
82,130,39
31,99,59
67,105,50
35,74,108
22,96,65
22,75,74
33,73,69
7,50,68
73,87,43
29,104,73
38,103,62
37,114,68
5,55,95
24,74,65
12,61,69
11,64,63
77,108,48
37,80,34
34,123,88
12,65,101
24,70,78
10,57,71
12,56,68
80,109,61
53,82,38
9,37,74
29,83,59
35,83,45
42,96,63
32,91,64
47,113,50
7,59,88
52,90,68
26,75,61
35,83,68
22,86,81
19,77,68
30,97,54
18,65,88
3,35,122
63,93,42
84,110,47
33,88,59
53,105,45
14,76,68
19,79,67
63,115,53
34,95,54
54,130,79
109,100,33
66,96,55
97,105,30
32,87,51
16,87,115
65,100,44
9,76,87
29,74,49
32,107,86
40,100,76
21,80,76
84,148,64
39,79,45
41,69,26
59,95,49
23,99,101
11,61,80
39,100,43
36,97,70
22,62,55
5,36,86
13,65,58
24,56,41
71,139,52
30,57,43
35,115,64
12,52,80
31,69,29
45,83,72
97,119,47
54,87,27
36,83,53
18,72,71
14,80,90
8,62,118
15,55,67
9,47,89
73,95,30
25,74,58
17,59,89
40,103,54
10,54,82
75,116,63
65,109,37
33,61,54
16,74,80
31,76,44
10,60,63
34,99,80
34,94,62
36,61,62
23,84,83
18,96,82
23,76,57
73,122,72
46,71,42
14,73,109
21,67,54
73,112,43
20,98,68
68,105,42
76,114,31
43,109,70
21,97,73
34,89,66
18,69,81
29,72,64
39,97,88
49,100,89
21,61,60
57,65,17
40,108,51
113,154,59
33,100,93
11,68,72
30,88,75
29,96,66
20,83,82
46,107,44
7,64,80
22,68,89
40,106,69
44,117,78
16,65,67
75,101,24
29,74,61
12,63,67
26,89,78
54,76,72
50,106,68
17,69,72
42,91,51
53,95,69
17,71,57
21,71,51
18,76,60
18,53,72
11,64,90
20,64,75
23,80,83
15,66,74
22,75,98
44,117,71
44,96,41
59,114,34
80,127,48
21,62,64
13,66,84
45,92,37
38,84,53
96,113,44
42,85,41
52,76,55
52,102,76
2,27,109
42,104,59
41,103,59
48,90,46
70,132,67
23,100,108
17,78,77
30,72,49
78,134,61
33,104,77
120,131,37
13,64,78
15,72,73
15,50,50
65,107,45
112,119,65
21,87,88
6,47,63
51,103,65
18,72,66
35,63,53
13,55,80
52,111,65
57,111,64
7,49,67
28,85,89
5,53,85
54,97,66
17,77,76
6,42,85
43,100,69
48,78,52
41,85,95
57,92,30
15,59,59
37,89,69
94,96,32
46,86,53
16,73,58
37,78,44
18,63,71
16,66,86
10,63,67
24,86,77
38,74,50
21,74,80
126,148,31
26,70,56
34,108,72
15,63,96
34,82,65
28,96,52
17,68,84
5,50,71
13,63,47
17,68,73
30,84,66
95,118,48
61,113,53
8,41,59
51,97,44
33,59,36
26,81,77
35,83,51
32,99,72
75,109,37
19,64,45
33,77,72
31,85,64
19,85,73
68,114,48
24,71,74
78,97,41
108,114,38
38,81,49
78,91,39
41,85,57
40,82,48
43,104,69
51,104,50
39,110,101
13,76,75
53,106,65
32,74,51
16,63,58
49,109,71
57,108,36
41,97,61
64,113,53
30,84,58
15,65,63
80,103,42
5,58,117
18,78,73
40,105,57
21,80,81
21,59,54
45,100,54
29,76,47
45,83,66
19,74,65
25,69,42
20,72,54
35,93,57
36,61,46
15,67,71
30,102,63
10,53,78
19,70,66
40,87,71
6,57,77
58,128,64
37,88,66
28,92,72
34,64,35
50,76,70
20,84,74
43,109,66
29,78,64
52,114,59
30,73,38
29,72,64
42,72,40
44,106,64
119,98,25
58,95,51
44,100,49
19,61,68
32,89,73
14,76,107
47,81,40
36,100,64
23,74,67
28,91,79
24,81,73
8,54,52
9,57,104
8,64,80
11,82,96
100,91,33
23,81,67
13,62,81
28,109,78
46,96,79
52,116,97
44,68,36
82,125,54
50,108,71
58,88,33
31,101,61
15,68,60
56,95,36
34,74,52
4,60,104
73,109,35
72,80,59
44,84,72
79,95,32
35,59,43
21,64,56
64,121,59
21,64,60
38,81,36
16,77,100
56,82,43
24,78,54
9,68,87
49,113,60
72,91,34
78,115,59
19,76,81
34,87,42
52,89,59
34,90,52
42,106,49
87,97,38
24,76,60
62,101,41
36,91,73
64,97,37
46,108,59
20,82,59
25,80,90
54,92,57
20,68,60
30,82,52
35,121,111
20,57,48
26,87,65
50,107,69
30,79,56
31,73,43
3,31,95
35,84,80
32,88,64
12,61,55
13,41,92
20,77,74
22,85,84
53,88,53
50,110,71
76,127,37
16,87,68
25,78,51
40,114,64
28,63,65
5,33,69
64,83,28
35,74,59
45,91,58
38,119,73
24,71,62
36,126,103
35,83,53
30,55,71
36,57,103
35,109,63
14,52,69
37,97,45
107,131,41
10,57,117
76,124,46
27,103,82
32,76,54
43,100,52
41,108,75
29,100,79
53,115,64
31,73,67
15,52,67
33,85,67
76,115,37
89,79,40
60,124,59
25,72,47
12,65,87
24,71,83
36,55,46
9,48,76
43,84,68
64,96,37
20,69,62
33,76,51
53,100,37
44,99,63
30,56,35
37,89,54
30,92,70
74,105,50
23,96,85
27,71,73
54,109,53
42,82,75
29,93,48
16,85,65
45,108,53
0,11,139
27,97,77
13,62,57
53,93,46
13,70,75
26,82,68
67,95,42
35,80,43
76,110,48
31,121,88
11,58,64
27,56,34
23,75,76
36,71,48
147,91,36
16,75,92
61,107,54
79,89,51
27,81,47
46,76,47
11,54,94
33,97,71
17,82,92
24,78,77
17,58,88
37,110,60
15,62,68
84,146,61
12,56,81
10,63,77
63,98,31
20,87,80
12,67,92
32,86,46
16,85,98
13,53,69
62,90,40
100,117,48
49,110,46
82,95,39
57,81,31
65,110,61
44,88,76
14,61,66
43,109,73
83,92,49
7,48,82
44,86,82
5,73,120
59,77,50
89,126,51
81,102,63
28,76,62
38,80,37
44,116,63
34,100,96
10,62,118
37,83,53
19,105,81
41,86,61
38,77,56
18,69,51
28,78,80
49,99,43
62,122,65
16,50,80
29,77,44
25,78,50
22,87,69
27,80,74
15,87,82
8,48,98
60,105,56
32,102,78
11,67,83
0,37,132
29,82,74
49,109,46
93,110,31
59,101,44
31,56,51
81,110,46
24,58,75
24,80,85
30,79,54
40,106,100
8,39,77
26,65,23
4,42,86
93,91,23
15,83,94
83,99,48
24,89,52
47,102,45
87,118,26
28,92,62
14,83,118
47,109,62
26,86,64
61,92,41
3,36,78
57,105,55
30,70,43
59,90,47
51,98,37
