0,14,34
7,24,38
1,10,40
0,0,35
2,20,39
0,5,37
1,11,31
0,5,49
1,13,46
10,31,15
0,7,25
1,10,39
3,20,45
0,0,32
0,14,20
10,41,70
2,10,34
1,12,46
1,11,44
4,19,31
1,16,50
8,39,38
6,32,22
10,42,37
0,4,26
4,20,15
0,10,46
0,6,30
6,22,20
0,7,33
6,32,33
13,38,34
6,22,17
0,0,31
0,9,32
6,24,42
3,29,35
8,25,32
0,7,38
3,12,15
4,19,13
7,21,18
1,17,39
0,6,30
1,18,48
0,19,32
19,35,22
1,7,24
1,10,34
1,16,49
0,0,40
0,11,53
1,19,45
1,19,34
0,9,30
1,12,41
31,43,12
0,8,46
0,8,41
0,10,55
0,9,56
0,7,30
0,16,55
8,48,45
0,6,30
1,16,27
0,0,25
5,18,29
1,16,23
1,18,53
7,27,29
2,19,29
11,29,20
0,7,49
0,14,44
6,38,47
3,16,37
0,4,33
0,5,31
17,43,22
5,32,25
3,18,27
2,21,44
0,0,30
0,0,56
0,4,39
7,21,23
6,27,22
0,0,39
5,26,31
0,0,55
1,15,43
15,27,27
4,18,34
0,12,42
29,46,16
2,20,30
0,7,42
7,33,32
0,6,29
6,33,25
0,6,36
0,6,29
0,0,35
1,23,48
8,35,53
2,19,30
0,0,62
1,14,42
0,13,31
1,10,32
1,12,27
3,18,32
0,0,51
1,13,42
3,19,30
3,27,35
0,5,43
3,14,24
11,34,32
27,46,18
0,0,47
0,17,57
11,26,17
36,44,12
2,18,27
3,21,38
0,17,47
0,15,48
4,32,48
0,0,33
0,13,34
4,22,32
1,16,22
1,20,42
0,20,34
11,20,32
1,12,30
1,9,37
2,19,48
3,22,24
0,0,46
4,18,27
1,18,32
1,9,35
1,25,59
11,42,22
1,8,40
0,6,50
19,40,25
1,18,40
3,24,30
76,49,6
2,23,39
0,19,29
7,20,16
0,11,67
11,36,31
13,41,31
2,7,9
1,13,37
0,5,60
3,24,31
0,7,14
22,35,13
0,6,47
1,15,43
8,40,37
6,35,43
8,25,21
1,13,37
3,22,41
8,30,28
1,10,40
0,7,33
1,12,42
0,7,35
0,5,27
3,35,39
0,10,63
9,32,24
0,0,51
1,10,18
6,25,15
0,0,43
0,8,50
5,38,48
0,5,39
18,39,21
9,22,11
1,14,40
0,7,36
1,20,34
7,22,12
0,6,47
8,29,35
3,22,25
0,0,36
2,18,28
0,6,37
0,4,49
1,12,65
0,7,31
4,29,36
0,0,59
3,32,45
3,21,32
13,28,29
2,18,14
0,6,38
0,9,44
0,0,43
5,28,27
0,0,48
22,46,19
0,0,47
39,46,11
5,14,39
2,18,20
1,20,24
0,0,63
0,0,33
1,13,39
9,46,36
23,44,16
4,19,41
7,28,31
3,19,36
1,11,45
11,46,25
0,17,26
8,41,37
0,0,43
0,5,39
9,43,34
13,40,17
7,20,14
8,29,40
4,12,16
1,14,58
48,50,6
1,14,45
1,17,22
0,0,44
0,5,29
0,0,43
0,13,40
1,13,28
5,18,28
0,12,44
1,15,53
18,26,14
0,6,38
0,0,37
1,24,41
2,29,34
5,24,25
9,37,29
3,18,19
2,25,47
0,6,31
24,48,20
0,5,32
0,6,28
0,9,15
0,7,46
0,0,61
1,19,42
1,15,39
2,31,41
4,26,35
0,5,45
0,7,41
0,13,35
1,19,43
7,21,33
1,9,24
0,6,23
0,6,30
2,14,23
0,4,30
1,13,58
0,0,36
9,23,16
1,10,38
1,13,58
4,23,26
6,22,36
0,16,43
0,7,39
1,22,38
7,28,45
3,21,23
1,18,48
3,23,39
0,0,32
0,6,44
0,0,41
0,7,41
9,31,21
0,13,28
1,10,21
0,0,58
2,13,36
5,19,45
1,10,37
0,11,60
4,22,30
25,51,18
1,10,33
1,19,51
0,21,64
0,8,50
0,6,30
0,5,48
0,7,38
1,15,44
10,47,35
6,16,29
1,9,40
0,8,28
5,28,23
53,39,4
0,15,42
0,8,44
2,23,30
3,15,33
1,13,34
8,18,18
0,0,56
16,37,24
0,0,39
0,6,37
1,10,38
10,26,27
5,31,47
2,12,38
0,7,30
0,9,48
31,29,12
0,6,39
1,13,26
1,17,12
1,18,31
0,13,29
0,9,53
3,22,27
0,0,64
6,27,20
0,0,34
0,7,40
1,9,38
1,10,29
2,20,34
2,11,24
13,23,14
0,10,28
0,6,35
1,15,35
0,6,42
0,7,59
16,35,17
0,0,73
1,13,17
30,31,7
6,27,24
1,7,47
1,24,50
0,0,40
3,25,35
0,7,46
0,6,48
14,34,19
0,9,55
6,24,23
6,26,33
1,11,23
20,37,16
28,38,14
1,13,32
5,40,38
0,6,55
0,12,49
0,4,38
1,24,44
1,13,14
0,0,72
0,7,44
2,20,34
0,5,31
0,5,36
0,6,34
1,11,38
1,22,47
4,16,19
8,35,44
1,11,37
1,24,37
6,36,25
9,34,29
3,13,28
5,25,20
3,18,40
3,24,30
5,28,35
1,18,40
0,7,58
3,19,38
6,36,31
0,9,55
6,32,45
0,5,39
1,18,45
7,24,22
1,13,31
9,31,24
3,21,34
0,0,36
16,38,24
1,15,35
10,27,27
5,31,43
1,12,39
0,14,39
7,34,26
0,9,42
1,17,55
3,18,40
11,35,30
0,8,45
1,13,57
13,31,24
11,36,21
3,22,35
0,5,55
17,24,19
0,0,29
3,26,44
1,14,35
5,29,31
0,0,54
4,14,14
2,21,23
0,3,29
6,28,20
1,10,43
4,23,50
1,15,32
13,26,11
6,20,43
1,23,45
0,7,58
0,19,64
0,6,30
0,0,39
2,18,29
15,28,21
5,36,32
3,10,19
0,10,29
5,40,61
0,9,50
11,20,13
1,15,32
1,17,17
0,8,29
0,0,48
3,21,42
1,10,34
3,18,26
0,8,29
17,37,19
3,18,30
0,14,27
1,17,46
0,8,29
9,30,40
14,24,18
0,0,26
2,22,49
23,23,17
0,12,26
2,19,48
2,20,50
1,25,68
9,33,22
12,23,26
1,17,49
1,17,18
19,42,14
0,6,39
4,33,40
0,8,28
4,21,14
0,0,36
12,31,18
1,23,48
0,6,34
1,12,31
0,7,51
6,18,13
20,59,29
0,7,47
11,42,25
5,20,12
0,8,31
0,6,26
7,37,57
4,29,44
7,43,39
2,21,19
4,21,33
8,35,29
1,9,48
2,25,44
0,0,49
3,20,32
0,16,40
1,13,39
4,35,37
1,15,33
0,7,28
1,12,24
9,42,26
8,23,24
0,9,81
36,57,17
2,20,44
2,21,34
4,35,40
3,33,31
5,32,41
2,29,45
5,32,27
0,0,40
13,32,31
2,10,35
2,12,16
0,12,66
2,26,28
8,27,21
23,37,13
3,14,34
4,21,40
10,37,33
1,12,25
1,12,41
10,34,13
0,8,56
9,24,22
8,24,23
5,13,12
0,7,44
0,0,52
0,6,29
0,5,40
1,19,30
15,29,33
8,50,57
1,17,26
0,10,25
5,22,23
3,23,39
5,33,37
2,17,31
26,32,14
0,5,51
19,29,17
12,30,33
3,21,40
0,10,50
1,15,17
0,14,32
2,18,40
0,10,56
4,22,22
3,24,32
1,22,40
11,39,27
4,25,36
0,0,68
1,13,29
5,32,29
19,43,27
0,4,38
2,23,41
0,6,51
2,19,17
0,7,46
3,15,26
2,17,27
0,0,66
0,7,64
1,10,33
0,0,46
0,0,50
3,16,36
0,0,45
2,38,56
10,20,19
0,0,61
0,13,41
4,21,29
4,31,34
17,46,19
28,37,9
0,4,56
8,28,27
1,14,39
4,24,13
1,9,28
0,13,27
2,27,37
10,36,30
10,30,31
2,16,34
0,7,39
0,0,59
0,0,44
1,17,45
0,6,43
0,7,40
6,44,57
0,6,46
25,52,25
0,0,43
18,51,26
4,19,14
12,27,10
0,8,47
8,27,20
0,6,46
1,12,52
6,26,23
11,33,23
6,20,33
4,25,29
0,9,41
1,18,32
10,29,28
0,0,44
2,22,36
14,29,20
4,33,27
13,32,21
3,26,31
5,29,27
0,0,52
5,21,24
12,29,13
3,21,24
2,24,48
2,25,24
17,58,26
2,14,19
7,21,19
7,32,23
0,0,40
4,18,21
5,24,31
1,17,48
3,12,30
3,13,14
0,0,59
2,17,37
2,26,41
1,11,21
3,14,34
10,36,22
1,13,23
4,22,16
1,10,41
17,44,30
3,33,55
0,7,25
1,15,26
14,20,17
4,22,38
1,15,42
0,3,27
0,13,46
0,7,30
5,29,26
11,38,24
8,22,23
14,36,24
1,23,45
0,5,46
38,45,15
0,0,69
4,27,36
16,34,18
3,18,47
1,10,34
5,26,23
1,9,26
15,24,21
1,12,54
0,7,34
9,29,26
2,16,18
0,10,38
1,14,34
23,39,16
1,15,31
7,29,22
0,0,34
1,15,27
0,9,64
4,22,21
1,17,68
1,17,29
0,0,56
33,58,13
1,13,22
4,24,39
4,29,43
69,29,3
3,15,49
18,47,19
1,11,39
3,25,32
1,14,32
13,35,23
0,0,43
0,14,40
3,21,44
6,14,36
0,6,51
1,26,46
21,41,27
1,13,36
1,16,56
1,25,30
7,28,40
0,5,30
0,6,41
4,22,29
1,9,37
54,53,8
20,49,30
2,19,28
0,4,44
3,27,41
0,0,42
3,25,32
0,8,26
3,13,27
0,0,31
0,5,46
1,17,35
6,20,31
0,0,57
7,30,32
1,14,37
1,14,35
1,8,38
0,8,50
0,13,63
2,14,27
0,14,51
0,0,70
3,15,17
11,34,22
0,5,56
0,4,19
1,11,31
0,6,34
1,12,30
0,7,32
3,13,28
0,9,21
1,17,57
0,14,29
0,6,38
0,7,39
1,13,53
2,23,30
19,32,12
0,11,70
0,8,31
0,14,39
1,24,62
0,6,23
1,21,45
4,26,46
0,7,53
0,9,59
0,6,34
0,6,46
1,17,55
17,41,29
1,9,34
4,22,24
1,13,48
0,11,42
43,37,8
0,12,22
0,5,57
2,29,32
1,17,57
1,7,23
1,18,31
8,28,31
10,31,48
0,13,45
1,13,42
0,0,46
7,22,14
8,37,26
5,14,41
6,29,19
2,18,22
4,30,38
3,18,46
4,19,41
4,28,29
8,38,28
0,0,48
2,34,55
0,7,25
0,12,34
0,0,41
1,22,48
0,13,41
16,22,14
0,14,45
2,15,23
1,18,60
6,29,20
0,0,34
0,6,45
6,20,45
1,10,29
3,21,20
8,41,29
5,31,27
1,25,51
3,25,19
1,26,44
0,17,55
7,35,34
41,45,11
0,0,52
3,37,63
2,25,27
0,5,22
2,20,34
2,21,20
9,37,30
0,15,39
10,26,27
2,28,40
43,48,11
0,6,49
24,43,14
4,19,31
2,17,21
2,22,43
9,37,31
0,6,37
1,15,40
2,17,22
1,12,43
11,35,29
39,52,11
0,0,63
19,44,34
4,33,37
1,20,43
5,25,22
0,13,28
28,53,23
2,15,29
0,0,20
0,8,30
7,27,31
1,9,38
0,16,37
5,30,34
26,51,22
5,38,39
0,11,40
4,22,22
1,15,51
4,25,28
2,25,35
0,5,27
3,19,29
0,7,51
0,11,63
12,31,35
0,0,34
9,31,24
0,0,29
1,13,29
13,33,22
2,23,23
1,8,19
2,22,39
3,27,42
0,5,36
0,7,31
9,22,17
1,17,25
10,34,28
2,23,21
9,28,24
3,13,12
4,27,35
3,21,23
0,3,41
1,23,41
19,31,9
2,9,30
6,29,23
0,8,43
7,25,24
0,6,57
6,20,46
2,19,33
1,15,55
7,23,24
1,18,33
3,15,34
0,0,53
1,19,29
27,34,10
2,19,46
2,19,35
0,8,53
11,38,22
5,25,23
0,6,36
3,29,31
3,23,40
0,0,61
0,15,36
0,16,57
0,0,45
0,0,33
23,38,23
5,28,30
2,13,19
8,27,34
3,20,30
9,19,14
2,24,27
0,0,60
1,16,35
0,5,31
4,20,34
6,26,24
3,25,24
0,13,25
0,13,36
1,17,34
9,49,41
0,14,49
1,21,42
0,9,55
1,12,27
1,13,18
2,30,44
5,28,19
8,19,25
35,34,7
0,4,26
0,13,29
3,19,28
7,23,35
0,9,73
13,41,22
0,0,48
1,5,31
4,26,42
26,41,9
9,29,35
0,16,40
0,15,56
8,32,34
0,15,45
10,35,23
3,17,25
1,10,22
14,51,31
4,23,29
0,7,26
38,33,9
6,21,22
4,30,22
2,19,35
5,29,25
1,19,38
1,16,34
5,21,38
1,13,40
3,17,40
1,20,32
47,71,20
0,0,60
11,18,8
1,10,20
22,42,14
16,44,15
8,33,27
2,24,59
19,60,28
1,17,39
1,22,39
3,31,31
16,47,28
0,0,51
13,29,19
1,12,38
0,0,29
14,43,23
6,20,32
4,30,32
8,30,26
0,9,60
0,0,64
0,8,51
8,36,43
0,13,39
9,20,8
0,0,43
5,36,42
1,15,63
2,19,27
0,0,60
0,7,37
5,12,5
7,22,31
1,22,32
26,43,32
1,11,40
6,20,22
2,23,42
0,6,54
6,45,37
0,21,38
5,25,51
1,9,41
2,29,47
6,35,45
0,0,46
0,9,52
55,29,1
5,18,36
10,32,26
0,0,39
0,0,37
2,14,34
0,0,42
0,0,49
15,41,19
0,22,47
22,53,28
1,14,46
0,0,49
4,22,28
0,11,21
0,3,34
0,6,61
0,6,28
0,7,43
0,5,56
0,10,52
9,25,19
1,19,53
0,14,60
1,17,26
0,0,70
9,39,30
1,18,35
0,8,49
1,13,60
0,0,37
1,12,31
0,13,35
0,8,41
10,36,33
4,23,26
0,0,55
1,21,42
0,9,39
1,7,33
1,10,43
33,41,17
10,32,33
22,46,21
0,7,42
1,9,15
1,10,52
1,15,27
0,0,36
1,13,58
0,7,28
6,32,26
2,15,27
10,40,26
2,22,37
2,20,37
3,24,22
2,23,48
7,22,20
0,9,39
8,33,21
1,14,22
2,17,24
5,21,17
0,0,48
12,66,46
0,6,45
7,31,25
1,7,15
6,28,26
2,15,23
3,14,29
10,32,34
0,8,37
7,20,21
4,25,71
9,29,36
5,24,27
0,6,43
3,21,60
1,19,34
0,0,35
3,32,28
0,4,30
2,25,34
0,6,58
7,34,20
0,5,29
2,23,37
1,12,30
8,36,39
0,4,32
1,18,36
2,26,38
0,0,62
0,7,46
0,5,43
3,25,46
7,29,40
12,29,17
1,17,37
2,4,22
4,25,20
3,21,37
0,0,63
0,5,42
9,33,18
0,0,38
1,10,12
9,33,25
9,16,14
2,14,37
0,12,26
2,8,38
2,15,19
0,0,51
1,11,29
0,5,39
2,29,45
1,14,37
0,19,59
1,9,21
0,0,37
4,24,24
1,18,25
10,18,31
14,52,45
19,49,25
5,43,57
9,34,23
0,11,49
0,13,49
5,22,16
2,20,67
3,17,35
1,10,42
5,25,25
4,20,29
0,8,46
3,21,25
1,15,43
1,21,36
5,31,24
7,32,30
0,0,44
0,7,69
1,15,50
0,6,38
1,20,36
0,5,53
0,12,36
1,19,31
2,19,26
24,38,12
0,12,37
3,21,16
0,7,34
1,20,27
5,26,29
4,37,44
0,4,45
0,5,49
3,25,48
33,51,18
18,47,21
1,12,34
0,6,32
2,18,29
0,0,38
22,37,17
0,6,41
7,38,41
0,5,49
0,0,35
0,0,65
0,9,47
10,51,35
43,58,11
3,30,48
2,22,36
0,0,40
77,69,8
1,10,38
0,7,43
2,11,20
1,18,42
0,7,42
1,12,40
2,14,37
2,14,58
4,29,25
2,19,43
1,19,40
3,14,21
15,29,6
4,30,42
40,31,7
13,47,20
14,34,29
0,15,44
0,13,31
0,0,68
1,22,38
0,6,35
15,40,28
21,12,2
0,0,33
15,32,15
63,47,10
2,13,54
0,2,41
4,18,37
0,10,60
4,18,24
4,34,39
0,5,36
1,23,45
7,25,31
4,32,67
3,15,26
1,9,46
1,16,16
0,9,42
0,9,40
0,0,44
1,11,39
0,0,43
0,5,39
10,43,31
0,0,38
1,15,28
34,43,10
0,0,60
23,40,10
2,23,41
1,11,44
6,32,21
1,20,35
1,17,30
11,25,37
0,0,34
2,19,23
2,26,69
1,15,44
7,15,31
1,21,51
10,34,20
0,9,44
3,14,28
0,8,42
38,37,7
1,15,29
0,4,39
12,35,42
1,9,28
11,37,22
70,44,4
0,0,29
1,17,33
0,0,63
0,6,25
1,17,20
0,0,46
2,19,27
4,30,26
8,35,21
1,18,28
3,15,54
1,13,18
0,16,37
0,12,68
2,13,30
2,23,17
3,24,23
4,31,39
1,17,42
8,30,31
3,14,37
0,14,39
5,26,27
2,24,35
0,8,44
0,11,38
9,36,37
1,13,21
1,13,50
5,30,36
1,19,40
2,24,56
4,18,40
5,25,21
13,35,18
3,11,35
0,6,32
2,12,36
0,0,32
0,7,34
0,7,50
9,33,38
0,9,39
14,40,28
4,22,36
0,5,28
0,0,32
0,15,25
0,17,60
1,8,28
0,0,42
0,8,43
3,27,35
1,19,48
4,12,12
0,0,42
1,9,29
0,10,27
1,15,48
18,26,9
1,19,25
47,36,12
6,21,23
2,23,55
2,16,32
2,20,45
60,37,3
3,23,43
1,10,38
2,22,44
0,7,52
1,21,37
5,28,42
3,27,33
0,7,24
20,47,29
1,16,24
5,28,31
6,28,19
10,30,30
10,41,39
16,38,32
5,31,45
0,0,35
8,23,15
3,24,47
11,38,25
1,12,54
0,16,47
0,4,27
0,0,50
7,38,50
25,27,12
0,0,56
1,12,31
8,34,31
0,0,41
3,23,25
6,38,54
0,5,48
4,18,21
0,6,45
5,37,48
1,11,25
19,49,20
2,23,35
0,6,39
2,20,41
56,38,4
0,15,36
3,10,40
1,12,30
16,30,15
4,12,18
1,11,47
0,6,51
2,23,44
0,21,74
1,11,28
1,22,42
0,0,45
0,6,22
5,26,33
0,13,34
0,10,68
1,24,53
3,17,34
0,0,75
1,14,13
0,0,36
1,14,57
0,5,45
3,15,21
0,6,45
1,11,27
2,16,41
1,9,28
14,45,24
4,21,38
0,8,45
1,13,32
0,0,36
1,8,25
6,28,32
0,8,39
2,22,59
9,36,19
0,7,47
7,34,34
6,34,27
20,31,15
1,12,33
11,27,15
0,6,44
4,23,35
7,26,14
5,26,15
3,20,36
4,30,21
2,13,19
0,15,56
29,45,25
9,32,19
2,24,32
2,19,14
12,31,41
0,15,34
1,10,42
0,0,52
1,15,27
1,15,35
0,0,48
5,24,52
2,27,30
1,17,49
0,6,29
0,6,52
0,19,24
3,16,40
0,0,59
0,7,34
0,21,43
4,30,27
14,30,11
4,26,37
0,13,45
1,9,30
3,28,38
1,16,65
0,0,46
0,6,50
19,42,14
0,0,69
1,8,48
1,12,33
17,54,23
0,7,34
0,9,58
0,6,45
17,40,11
7,39,34
4,26,37
1,18,36
1,12,22
0,11,23
23,34,13
0,3,29
2,7,24
0,15,40
2,17,51
0,10,42
0,5,36
11,54,47
6,24,21
10,36,22
0,0,32
11,38,26
3,32,39
1,15,32
4,24,25
0,9,39
1,22,46
1,18,27
0,8,59
0,0,67
20,56,46
4,16,23
22,47,20
4,36,38
8,31,20
0,0,38
0,0,60
3,16,36
2,27,40
0,6,51
1,18,39
0,8,37
0,8,43
1,15,44
1,15,70
0,6,37
1,15,32
0,9,46
1,10,17
2,19,32
44,38,9
0,7,28
16,39,26
26,45,17
14,28,18
0,16,42
10,24,54
3,29,46
1,6,35
6,35,51
0,7,48
0,6,29
5,28,24
0,6,42
1,10,50
5,17,13
4,21,55
11,28,18
0,14,56
1,11,37
0,8,73
0,12,37
6,30,37
1,15,54
0,4,41
3,16,31
0,0,35
0,14,32
9,50,37
0,12,23
0,6,39
0,5,50
4,23,40
10,33,43
6,34,18
19,39,22
19,18,11
13,47,28
6,30,38
2,18,22
1,20,21
1,15,27
17,33,10
3,30,31
8,24,16
5,33,34
0,7,41
0,7,17
1,10,31
2,24,51
3,19,21
0,11,40
63,44,8
1,22,44
0,5,61
1,10,34
0,6,36
0,8,36
0,6,47
1,18,39
1,9,28
1,11,44
0,7,46
0,5,26
0,0,24
2,21,35
0,8,38
3,11,20
1,18,28
3,16,41
2,31,53
0,13,40
10,32,34
2,10,33
1,17,38
0,15,37
3,16,38
0,7,37
16,26,10
5,23,34
0,0,47
4,17,21
3,9,43
0,0,54
0,7,16
1,12,35
1,13,37
0,0,37
0,7,49
0,10,37
0,7,26
2,22,31
14,32,16
1,8,33
1,20,39
0,6,52
4,18,25
3,15,30
1,25,54
1,19,33
3,15,35
4,23,34
8,26,18
0,5,44
0,5,28
1,17,59
2,20,56
2,18,34
0,5,45
6,21,34
0,9,27
0,0,42
1,8,27
6,14,21
8,23,21
1,18,48
1,13,50
1,23,46
0,0,46
0,0,54
5,33,36
1,15,56
7,29,25
0,0,35
7,18,34
1,18,32
7,28,29
1,19,39
0,6,42
2,13,35
1,16,31
0,5,32
3,13,48
0,20,57
0,12,25
11,27,18
0,7,33
1,17,34
0,9,37
0,7,33
4,24,36
0,8,39
1,11,34
0,6,26
1,4,28
1,11,39
0,0,49
1,14,19
2,18,25
0,16,45
0,7,44
3,28,45
0,7,35
0,0,47
0,3,31
0,0,53
0,7,53
1,8,29
0,0,47
63,62,8
9,36,27
7,23,13
0,15,37
0,0,40
1,10,26
0,0,53
1,14,50
0,0,73
9,29,12
6,28,24
7,19,17
2,13,21
0,6,54
1,16,48
0,0,32
0,5,35
2,18,31
1,8,29
2,10,23
0,6,32
3,17,39
2,19,25
26,51,23
0,0,33
0,8,48
19,25,21
4,19,28
0,0,49
9,26,11
5,30,45
3,19,35
7,36,31
0,6,34
1,9,44
6,21,32
0,0,49
1,12,41
0,10,45
1,12,36
0,0,32
1,13,27
0,6,43
1,19,39
13,26,12
3,16,45
0,0,60
11,25,10
2,15,25
9,38,33
8,28,15
0,13,31
5,27,20
6,28,24
1,16,37
3,16,38
0,7,40
0,15,45
14,37,25
1,7,49
17,44,20
0,13,35
10,26,15
8,31,43
1,11,24
0,14,47
6,14,18
12,17,27
4,26,34
0,9,55
2,22,52
20,44,21
3,18,48
0,0,32
2,16,42
9,39,48
0,5,25
15,41,24
0,5,30
0,6,42
0,0,31
0,7,47
2,36,51
3,27,32
0,16,42
4,26,23
0,0,66
0,5,47
0,5,48
2,30,37
15,36,16
7,40,32
15,17,11
7,35,25
1,8,22
12,37,29
3,22,19
0,0,70
15,45,22
10,33,37
1,22,43
0,13,43
0,11,57
2,17,33
1,9,65
2,27,33
0,6,21
0,0,44
2,15,45
2,22,18
13,19,20
2,19,32
0,0,53
1,13,36
0,7,50
0,12,66
1,17,27
0,8,52
1,17,33
1,22,43
10,26,25
0,8,58
0,6,43
1,13,38
1,15,23
0,7,39
0,0,42
1,17,37
7,33,34
12,15,24
3,14,19
0,4,37
0,8,64
0,11,33
17,39,18
1,22,33
0,0,47
1,12,34
11,27,15
0,0,33
0,5,26
9,43,32
0,11,18
10,32,17
0,5,16
3,21,41
6,29,26
0,7,49
8,36,22
3,16,35
3,18,17
7,24,48
6,26,22
9,33,40
53,38,7
1,19,27
5,30,47
5,24,20
9,33,38
0,15,38
0,0,58
1,19,57
0,7,40
8,30,27
1,15,31
7,28,21
0,13,23
1,8,23
0,0,47
0,0,33
0,0,39
0,0,42
1,17,55
1,12,30
1,25,61
0,6,33
1,19,28
2,21,30
60,78,14
2,18,53
4,24,28
33,44,10
9,24,16
0,4,29
0,10,28
0,0,24
9,22,11
5,27,42
12,41,23
0,6,20
6,34,48
4,25,35
0,0,36
3,28,46
0,0,50
5,23,46
6,21,41
5,37,34
6,19,14
3,18,42
0,8,46
1,15,23
3,23,34
0,6,38
0,3,43
9,29,22
1,10,24
0,9,37
0,4,37
0,7,53
14,24,16
6,28,17
0,14,41
22,39,29
0,7,25
1,23,42
36,40,15
22,62,25
14,45,29
1,17,32
4,18,31
3,24,37
0,7,26
10,31,17
2,11,39
1,28,31
0,0,32
14,42,40
0,0,39
6,15,31
0,0,50
2,22,36
0,14,43
0,8,48
12,32,18
10,42,36
54,53,13
0,0,34
4,27,26
0,0,37
4,18,25
4,24,45
10,39,41
0,0,63
2,26,41
1,16,41
0,17,47
12,47,26
5,37,34
2,17,45
0,5,27
0,9,43
6,35,32
0,0,59
0,12,38
0,6,48
23,34,12
1,18,25
8,25,26
1,24,35
0,5,42
3,11,39
2,25,43
0,0,42
14,32,9
1,10,25
18,47,26
5,19,24
24,41,26
1,26,53
23,42,18
0,0,37
5,23,23
7,34,39
3,24,31
1,15,23
0,0,50
0,0,46
0,14,54
5,27,42
1,12,40
1,12,25
1,25,44
14,47,19
0,4,39
0,0,47
0,0,35
29,52,28
0,8,27
0,0,55
27,57,24
4,14,18
0,7,43
1,9,49
23,42,22
0,0,57
0,0,32
0,9,53
0,4,32
0,8,42
19,38,31
1,10,38
0,7,49
0,17,36
17,38,25
9,33,45
0,5,41
0,0,54
0,14,14
1,10,36
4,22,23
0,7,28
6,36,37
3,22,38
3,13,27
5,26,21
1,15,37
0,0,44
0,0,64
0,0,55
3,24,28
6,39,32
0,0,42
8,38,38
4,20,25
2,20,27
1,18,39
1,20,38
1,19,38
8,37,29
1,11,23
1,15,63
0,0,54
0,8,50
3,19,24
0,12,57
3,22,19
6,30,25
0,6,69
3,17,17
4,21,22
0,0,44
0,11,86
2,27,52
0,0,47
5,14,17
2,25,29
0,0,38
2,16,37
0,5,36
0,0,31
1,27,62
1,20,31
0,7,41
0,0,34
5,25,42
0,3,47
11,41,25
2,20,37
6,31,20
0,9,42
0,5,55
0,7,59
0,6,35
0,0,41
10,38,32
2,20,38
3,13,38
6,32,26
6,13,19
1,6,19
0,6,42
4,22,26
1,11,29
3,15,45
5,20,30
1,22,42
0,14,46
0,10,49
52,66,16
1,19,46
1,15,45
4,25,27
22,52,30
0,0,19
3,19,27
0,7,46
1,20,40
1,6,27
6,21,20
0,8,43
5,31,34
0,7,39
0,0,55
29,49,14
6,26,63
1,15,38
31,60,17
0,0,60
0,11,23
0,0,89
1,18,39
1,22,53
1,11,33
8,37,33
6,37,28
0,0,60
0,23,62
0,14,43
0,13,47
0,0,32
0,7,42
4,18,25
10,23,19
6,33,32
6,24,42
0,0,34
0,0,48
0,0,60
0,8,43
6,25,24
0,8,25
45,43,10
1,18,28
0,0,39
3,20,51
0,9,53
35,46,9
2,17,34
0,0,22
1,14,41
3,13,28
14,36,33
9,25,16
20,37,8
2,18,62
0,8,59
0,4,23
9,33,27
1,10,37
3,10,24
1,17,41
3,13,26
2,16,39
1,19,56
0,7,62
1,18,34
1,22,18
0,8,42
5,24,36
3,23,28
21,50,37
5,25,38
1,10,26
3,17,29
3,7,24
1,20,30
4,25,27
2,20,41
0,4,56
4,20,39
0,0,79
11,35,28
9,26,20
0,6,39
3,15,30
3,19,34
1,19,23
0,0,50
19,27,12
2,14,42
17,37,18
6,24,25
0,7,39
3,16,36
13,47,29
7,19,18
4,22,36
0,17,41
2,11,25
16,42,30
0,0,32
1,23,55
0,0,36
1,14,30
33,33,4
3,22,20
3,22,44
5,37,36
1,18,19
1,16,65
0,5,43
0,13,40
1,15,44
0,8,67
3,25,29
3,25,41
0,7,44
29,35,8
27,34,13
8,38,39
6,22,31
12,28,20
0,8,46
8,25,22
9,21,13
1,22,34
1,13,50
0,0,43
0,0,50
3,24,25
1,7,15
25,39,19
0,11,28
0,7,47
0,7,35
1,9,26
3,33,43
4,33,31
1,16,46
2,12,36
28,57,24
0,16,47
4,21,39
0,7,48
0,7,35
1,6,44
7,27,19
3,7,24
0,7,39
34,62,16
0,5,30
0,5,28
1,9,25
0,0,47
2,22,48
1,12,46
0,11,50
4,17,12
1,16,27
0,6,49
0,0,60
0,9,51
0,20,33
2,32,45
0,9,43
1,14,46
4,25,36
7,25,19
10,37,27
0,7,39
8,28,55
0,0,62
23,35,29
6,33,22
3,20,44
0,0,48
0,0,43
6,24,55
4,19,36
4,13,13
1,21,43
1,16,34
4,28,36
1,18,41
0,9,25
8,28,39
6,24,29
0,0,33
0,6,50
2,22,42
7,21,33
6,28,40
0,8,45
1,11,36
1,18,73
0,15,40
2,21,23
0,0,57
1,10,21
14,23,16
1,8,36
3,34,52
19,31,11
8,29,22
7,37,41
0,7,49
0,0,42
2,22,50
0,5,42
1,16,31
3,16,34
4,19,34
5,37,32
0,14,43
17,35,30
2,26,49
0,5,47
1,12,26
6,19,22
0,0,13
1,12,42
0,7,41
2,18,35
2,30,34
0,14,39
1,8,37
4,26,44
3,17,39
4,18,39
5,26,44
1,9,25
0,10,65
13,38,32
12,29,20
3,21,53
2,15,20
0,12,27
0,0,47
0,0,78
0,8,34
4,22,30
4,28,19
1,17,37
