0,19,26
4,29,20
3,24,37
13,39,25
2,27,34
12,29,27
15,34,18
6,39,26
10,35,28
2,10,19
3,26,35
1,17,27
8,35,24
16,49,17
5,28,18
1,13,20
1,18,40
6,18,13
1,30,42
9,41,22
1,22,46
1,18,28
0,6,35
11,49,45
5,37,36
5,33,32
2,26,32
3,30,29
1,14,26
8,40,20
7,37,27
2,14,25
1,25,38
14,30,16
9,40,22
0,14,35
3,19,35
4,27,31
0,11,28
2,20,26
12,48,26
3,25,16
9,27,31
4,28,21
0,0,18
1,18,38
4,31,34
1,24,51
6,42,38
3,25,25
4,35,34
2,28,35
0,6,45
1,19,29
5,16,17
2,27,30
3,18,27
1,19,30
5,26,21
0,11,26
12,45,37
9,39,32
5,24,14
8,35,27
1,30,40
2,13,15
21,33,10
3,23,24
2,15,25
13,48,26
9,32,13
6,30,27
2,25,28
18,53,26
5,38,24
24,65,35
2,19,27
7,22,20
9,34,22
3,22,18
9,26,12
2,15,22
12,38,16
12,25,27
0,18,46
2,29,42
9,33,23
2,17,18
0,14,36
8,33,22
6,24,21
6,25,25
1,16,16
2,23,32
14,34,25
1,10,23
3,25,32
3,18,25
8,39,22
14,33,12
6,27,16
6,28,23
2,18,32
1,22,38
8,26,24
13,38,21
3,14,23
0,3,12
16,43,21
2,8,26
0,13,32
7,39,27
3,20,20
3,15,10
2,27,38
11,47,40
4,28,29
0,14,36
11,50,33
2,23,46
5,24,12
14,50,25
3,16,32
5,26,16
3,26,35
0,20,35
7,37,39
8,37,39
10,32,19
18,55,24
9,40,39
6,36,25
3,27,37
6,29,27
6,39,28
4,21,22
6,31,25
14,38,21
2,20,16
1,14,40
12,34,19
6,37,21
17,47,24
10,33,42
2,29,41
10,27,15
6,25,18
1,20,23
8,41,34
11,36,21
5,34,23
6,34,23
2,14,14
4,19,24
4,26,20
2,25,31
19,45,17
3,19,35
11,40,39
4,20,18
6,38,30
6,32,16
4,23,37
1,15,16
5,37,25
1,15,20
3,12,12
14,47,21
2,20,25
5,21,18
6,26,25
5,29,22
0,10,21
13,34,18
1,19,35
3,32,25
2,28,33
2,23,23
6,34,35
0,10,16
7,41,29
5,24,20
1,15,26
10,36,23
4,34,28
8,33,24
22,59,26
3,28,17
7,29,31
3,20,24
1,13,22
2,24,23
0,8,18
6,25,28
11,40,24
11,45,25
2,15,36
8,29,24
20,45,13
7,39,29
8,27,26
5,34,34
0,13,35
6,45,40
1,20,31
17,47,22
4,42,45
25,58,23
8,24,22
3,19,17
1,19,31
8,33,23
4,20,18
4,34,27
6,32,28
1,18,22
15,62,30
6,30,18
5,18,13
11,24,13
4,33,39
11,31,14
1,25,36
3,27,27
11,35,18
14,54,28
6,31,22
6,30,31
19,39,18
11,42,30
5,24,31
8,24,23
8,47,32
1,9,31
4,25,42
1,12,27
18,57,24
5,26,20
1,10,29
0,5,25
14,50,39
2,22,35
9,38,31
8,34,29
3,21,30
8,40,34
10,23,12
7,32,31
3,27,29
3,20,21
4,23,18
3,22,33
3,26,18
2,27,26
0,0,27
1,19,27
1,19,44
6,24,17
3,13,18
6,36,20
7,29,23
1,32,49
3,26,25
4,25,31
10,39,20
1,14,21
3,29,35
1,16,24
7,25,21
12,36,16
9,29,11
7,31,38
4,31,36
4,19,10
12,53,28
8,33,32
8,40,29
0,0,33
18,41,15
5,45,41
3,25,27
1,17,38
9,35,26
18,61,37
8,37,44
2,19,24
5,21,20
3,24,28
8,31,21
8,30,13
7,30,37
1,18,38
0,13,32
2,13,13
4,29,39
3,18,31
4,28,18
17,43,14
7,15,15
2,23,23
4,22,25
1,11,37
5,26,19
8,30,21
4,18,16
3,27,21
3,25,36
10,36,27
13,24,14
0,10,20
16,40,18
4,33,30
9,40,34
12,35,20
5,19,25
4,24,18
6,25,18
4,29,28
26,40,13
3,30,26
0,11,25
8,35,20
8,30,19
1,11,37
6,32,22
2,27,35
7,24,25
11,48,23
3,19,29
5,40,51
2,14,12
5,30,26
5,16,17
28,59,21
1,17,39
4,26,35
9,33,23
0,6,26
4,30,23
13,47,23
4,16,20
9,36,30
5,31,47
1,13,36
14,46,20
1,21,29
4,28,17
5,31,28
3,23,32
3,31,23
0,16,39
9,37,20
4,33,60
4,29,29
3,33,46
0,9,43
6,27,22
7,28,16
4,37,37
0,14,32
3,20,34
7,38,34
0,10,21
10,39,18
1,18,26
9,36,25
5,28,18
8,38,17
2,17,20
7,35,42
2,16,24
6,41,41
13,39,13
7,33,22
7,40,28
1,14,39
6,33,23
2,26,25
8,25,21
16,39,16
0,15,32
2,19,17
14,43,20
0,12,27
1,8,28
4,37,45
23,60,32
13,41,23
27,72,36
2,30,30
3,31,24
11,33,21
2,16,19
5,25,25
8,25,22
1,8,31
5,37,32
2,32,39
11,27,17
9,42,26
6,34,23
4,20,29
3,23,31
4,17,19
3,27,26
7,35,47
10,43,25
10,28,20
9,28,14
3,21,21
3,34,34
5,34,27
6,18,24
4,27,20
4,30,18
0,8,29
11,37,39
6,39,31
2,20,24
15,29,17
3,20,29
7,39,27
9,40,24
2,14,5
1,15,17
5,30,35
20,49,17
8,43,26
6,18,14
11,53,44
10,34,23
0,18,41
14,39,17
4,20,17
4,31,30
0,10,20
8,37,29
2,13,20
5,30,28
0,14,54
7,22,24
2,19,27
1,9,18
6,36,27
3,29,44
10,41,18
8,42,22
8,28,16
10,48,32
2,29,36
0,14,28
3,33,32
1,11,28
8,32,29
8,29,22
6,29,32
4,29,29
5,28,25
2,23,18
1,15,38
17,56,27
8,24,16
6,32,25
1,19,27
8,32,20
11,39,24
11,34,14
21,45,16
3,13,11
5,21,20
6,29,22
14,41,22
0,10,19
2,23,26
34,74,31
4,19,19
2,20,28
11,38,19
7,22,13
1,13,36
7,42,32
1,12,35
1,20,33
8,27,16
3,32,31
11,35,24
0,7,31
1,13,34
1,13,35
9,34,25
13,50,40
1,14,31
0,11,29
10,34,15
4,28,32
1,23,42
1,20,32
1,17,26
1,26,29
11,51,34
7,25,10
6,36,26
2,26,42
11,38,23
1,15,23
0,10,19
3,26,26
0,19,25
5,30,43
12,33,19
8,39,31
7,28,25
4,26,26
5,32,21
4,30,28
11,38,26
1,16,37
4,28,25
3,31,24
2,18,25
2,19,41
4,31,30
4,11,13
7,32,22
3,27,28
3,15,27
0,14,36
2,23,46
6,37,23
2,20,19
2,20,25
21,46,15
12,44,28
2,19,28
16,56,29
5,27,19
8,25,12
10,29,22
2,15,18
10,40,35
5,20,26
0,6,30
2,25,25
1,9,29
0,10,17
4,23,17
15,49,29
6,33,18
16,51,32
16,44,15
2,18,35
3,28,30
5,28,15
7,25,18
0,16,19
0,6,39
5,28,35
2,26,40
10,33,15
0,12,28
16,48,27
1,16,27
1,20,25
10,26,17
1,16,41
15,47,26
1,18,26
4,21,25
2,17,21
14,51,30
0,6,32
7,38,24
11,25,12
3,27,25
8,29,23
0,14,44
12,36,24
3,22,21
16,41,17
0,24,53
4,17,18
0,13,31
14,48,33
4,32,28
5,30,38
3,31,25
6,37,39
9,59,52
0,6,29
2,16,27
18,51,30
0,0,22
4,25,35
8,29,24
1,19,36
7,44,35
7,21,14
3,22,22
0,5,22
13,39,18
0,15,42
3,27,29
0,6,40
3,29,46
7,26,25
5,30,28
8,39,29
6,41,27
3,21,29
3,19,18
24,54,20
13,33,19
0,10,27
3,21,19
6,31,40
5,31,37
7,31,19
18,42,13
16,50,20
0,11,21
19,56,30
14,46,22
12,56,40
3,33,29
2,15,19
6,38,41
11,47,30
16,38,16
4,29,26
1,16,24
13,28,22
7,21,15
4,30,22
17,50,21
24,50,21
4,27,30
8,37,36
3,24,26
3,24,26
3,11,35
5,41,46
1,18,35
3,18,15
2,26,39
2,21,28
8,32,16
6,38,25
2,30,39
6,38,34
1,19,40
3,17,14
0,20,28
15,26,8
2,33,46
16,54,45
7,32,18
0,16,41
6,35,22
15,38,23
3,30,27
15,46,26
3,24,21
1,28,39
9,27,22
10,44,25
4,30,24
7,35,38
3,21,34
3,29,28
2,22,29
0,12,36
1,14,16
8,33,15
17,35,22
14,42,21
14,32,13
6,32,37
1,21,31
9,46,31
0,13,31
7,47,42
7,36,24
9,30,28
5,25,26
5,32,25
8,27,23
0,6,47
9,26,16
3,29,34
11,36,24
2,19,46
12,24,19
7,39,31
2,24,38
20,55,22
2,25,26
8,32,15
1,31,40
3,22,35
5,27,29
5,18,12
0,8,44
4,34,32
4,26,35
7,41,25
6,25,13
9,39,26
6,29,18
1,17,29
22,66,28
7,40,33
6,46,47
1,14,17
4,27,23
10,38,15
5,42,42
7,33,24
10,31,21
9,32,20
7,29,21
10,52,38
1,11,17
6,42,39
5,24,15
5,24,23
4,28,33
9,42,32
15,41,17
2,17,12
3,21,22
6,47,39
3,21,14
10,49,35
5,26,16
7,25,24
1,11,29
2,19,22
0,7,27
2,20,17
0,11,39
1,20,31
2,27,28
7,29,29
3,20,32
2,20,23
1,5,28
3,22,19
5,30,23
1,17,27
1,18,25
5,29,23
1,16,20
8,37,28
16,44,20
0,19,27
7,41,34
2,21,24
5,28,18
16,33,13
6,29,32
7,22,19
6,39,30
1,16,20
1,19,22
7,23,23
6,32,23
6,23,18
1,18,24
4,30,42
8,33,28
7,31,17
2,12,13
1,15,20
11,28,14
9,53,40
8,25,14
11,43,34
0,13,38
7,28,16
4,19,32
10,45,27
1,17,20
13,37,20
10,34,27
1,14,30
2,24,41
4,27,17
13,35,22
0,4,23
3,25,41
7,28,16
0,13,23
6,31,21
9,37,37
2,23,24
12,30,11
2,19,24
1,15,29
7,31,28
3,23,14
0,0,44
6,32,24
1,26,31
2,18,39
5,28,43
3,20,31
2,14,19
3,21,29
1,17,18
4,26,33
2,12,15
7,41,34
6,28,32
10,37,20
11,44,36
3,20,16
11,33,12
0,13,28
3,18,22
4,27,30
3,26,31
5,26,22
12,48,33
7,42,26
0,6,35
21,51,22
2,20,39
6,34,32
3,20,27
1,25,46
16,59,38
8,29,24
7,27,26
0,16,33
8,38,25
26,46,15
9,31,13
6,28,29
7,43,34
1,15,31
8,32,23
7,37,25
0,7,43
15,34,16
11,50,40
7,26,20
9,41,27
13,31,11
8,35,20
13,37,17
0,7,24
3,9,13
0,12,39
3,20,21
2,17,32
5,28,23
8,42,31
4,32,30
6,36,26
2,24,20
12,40,16
4,31,23
3,22,37
6,23,27
14,66,44
0,4,45
9,55,37
14,46,22
7,32,26
4,23,34
11,42,29
2,24,29
6,25,20
2,17,24
9,43,32
5,25,15
4,28,20
2,15,14
3,27,36
9,38,20
5,22,15
4,22,34
6,35,25
4,27,39
22,60,30
2,29,31
6,26,18
11,35,27
14,42,28
20,50,17
8,32,18
22,59,28
19,58,25
17,44,15
2,24,31
0,11,26
21,56,20
5,25,26
4,20,15
4,29,25
17,40,30
23,48,23
4,21,20
3,20,16
11,55,32
4,29,26
9,43,23
14,52,23
6,29,18
5,35,22
6,28,18
0,13,31
12,30,15
11,38,16
5,32,26
14,37,11
3,26,18
1,15,14
10,24,7
15,45,25
1,21,32
2,23,25
1,10,17
1,15,46
1,9,15
6,42,33
1,20,23
40,89,31
0,17,28
18,42,17
5,26,29
1,22,30
17,60,38
6,25,24
5,30,25
4,25,22
4,29,25
6,30,31
11,28,15
1,9,25
5,31,32
2,17,27
1,21,26
10,35,22
6,35,23
8,39,31
2,20,17
0,12,27
1,12,27
1,17,22
27,49,13
7,26,40
1,24,44
3,23,31
8,41,41
9,52,37
2,26,32
2,22,33
1,15,21
8,33,19
13,44,29
2,17,29
8,36,27
16,51,27
1,12,19
8,28,28
0,13,23
4,42,47
4,30,34
1,21,34
5,36,27
4,29,38
8,38,28
8,41,24
0,21,31
12,47,32
6,33,41
16,37,19
0,14,37
9,34,15
7,34,21
15,56,32
4,33,35
14,43,28
5,22,21
4,19,25
8,29,17
11,43,16
8,25,15
4,33,44
4,41,43
2,29,37
2,19,20
3,30,30
6,32,17
2,24,20
6,38,44
3,23,23
4,30,19
30,67,21
6,19,28
4,27,25
0,9,13
11,47,31
0,14,33
3,28,32
17,61,31
2,16,20
7,28,14
3,20,25
2,30,34
4,30,42
4,26,21
0,19,28
14,49,30
4,15,31
14,42,20
0,10,31
2,19,14
5,26,18
16,47,19
5,45,43
4,21,22
16,51,22
11,54,68
5,30,26
1,16,19
3,25,28
1,19,51
10,54,41
2,20,49
3,25,26
4,26,20
20,49,15
6,36,25
0,16,40
4,28,20
9,28,10
3,33,35
4,17,17
8,45,27
11,41,31
18,47,19
0,11,28
21,56,26
1,18,25
5,31,22
1,11,20
10,30,18
12,59,43
5,23,11
1,10,34
2,15,15
0,6,21
8,41,29
3,27,30
1,12,23
16,39,12
1,18,25
7,37,34
8,36,26
8,31,26
0,7,14
14,49,29
0,12,25
1,20,64
2,16,23
4,35,36
0,8,36
7,34,23
0,19,30
5,36,37
1,19,29
4,21,30
2,24,35
2,23,27
3,30,39
2,17,19
7,32,17
8,42,36
0,10,24
4,26,24
26,66,23
4,32,36
7,24,14
6,32,17
8,40,46
3,16,39
5,34,27
18,39,22
2,18,23
11,29,14
4,24,15
12,55,32
6,28,27
5,28,23
1,11,25
3,20,33
2,24,24
14,37,22
15,41,24
3,21,28
2,23,27
2,14,34
5,23,22
3,30,43
5,39,41
6,32,31
1,23,46
4,33,31
5,36,32
6,34,23
2,36,49
10,38,24
6,37,23
2,20,26
5,31,26
2,18,29
2,29,37
13,57,33
23,45,14
12,21,18
15,39,16
9,40,31
2,23,27
1,22,29
9,22,13
2,29,44
12,47,25
1,14,30
1,25,38
0,20,34
17,45,15
1,12,43
5,29,23
3,40,45
11,39,18
3,23,25
1,15,19
1,19,42
11,29,15
9,37,29
12,35,17
5,25,22
2,25,26
6,37,23
4,21,16
0,13,31
13,33,19
5,26,17
7,22,22
11,42,27
4,31,32
9,33,20
0,6,23
5,20,21
4,24,35
0,17,20
8,33,26
0,14,35
2,24,27
11,32,14
4,28,34
10,38,18
7,33,21
12,38,21
3,36,43
0,11,20
1,21,30
3,20,35
11,45,28
24,57,23
8,34,21
4,27,14
3,24,33
3,28,35
6,22,27
0,0,33
2,21,15
0,17,26
5,21,28
8,35,19
8,39,20
8,24,19
0,7,34
15,46,20
5,31,32
6,19,27
3,14,20
1,11,32
7,37,34
4,20,26
8,30,17
3,24,23
1,21,43
24,51,29
3,31,43
3,24,33
5,23,27
15,52,20
12,45,20
5,28,25
1,19,32
10,38,17
10,34,19
8,32,28
6,32,18
2,31,34
12,42,16
14,33,20
4,24,30
3,29,29
8,30,13
4,37,35
2,17,27
11,37,24
4,22,22
7,35,28
2,17,28
6,24,16
11,40,18
6,37,24
15,47,22
3,16,13
5,22,17
2,26,32
16,48,27
5,18,32
6,36,29
3,13,36
8,42,44
2,21,42
2,25,23
4,15,12
6,30,25
2,27,27
5,41,45
1,7,24
4,22,17
1,20,17
16,39,19
10,35,24
4,34,28
6,37,32
10,43,23
17,29,6
23,53,18
21,57,21
15,38,25
1,16,40
7,42,31
3,14,9
1,24,23
3,25,13
1,12,19
2,25,36
12,42,29
6,33,34
2,17,23
9,47,30
8,40,28
3,26,33
5,33,40
7,33,33
5,32,26
9,31,10
6,45,42
12,45,26
1,19,26
3,28,26
4,21,24
3,27,38
8,32,23
5,21,32
4,35,44
4,25,15
2,15,17
16,56,27
5,21,15
1,17,23
2,29,39
17,23,16
6,39,25
8,47,29
22,53,21
4,25,31
0,0,35
2,29,31
9,23,11
4,29,32
3,22,26
1,16,42
8,29,28
1,11,36
3,18,31
16,50,28
15,48,25
9,47,27
0,7,34
10,36,28
7,39,27
5,32,31
2,19,18
26,49,10
5,34,34
6,30,15
7,37,25
2,22,22
4,37,33
3,25,20
1,17,29
7,36,26
14,54,45
5,18,30
11,33,16
13,40,14
11,27,20
1,16,18
5,30,28
8,37,43
10,31,21
20,55,28
8,32,52
7,21,27
6,31,26
9,31,13
4,21,25
17,48,16
5,23,18
2,21,23
7,23,23
4,28,44
2,14,24
8,30,32
2,25,20
6,28,35
7,41,30
17,41,18
11,31,21
17,47,23
5,26,28
5,21,16
8,33,24
14,35,22
1,19,38
4,27,36
5,21,34
5,21,30
4,28,28
3,27,45
14,33,17
10,38,24
0,6,38
7,33,23
1,7,27
1,19,32
8,24,25
1,16,12
2,16,25
1,14,31
21,46,16
4,32,35
2,15,27
12,18,13
1,16,26
9,39,17
1,12,36
5,20,35
7,33,24
0,9,35
0,12,20
0,5,30
1,17,25
25,54,17
1,16,24
9,24,20
7,28,27
7,32,25
4,31,39
8,35,18
1,13,26
0,8,36
2,32,46
1,18,18
8,33,26
10,37,19
30,50,13
3,29,40
3,23,23
11,38,43
3,16,14
1,21,27
10,33,13
1,20,33
1,12,21
3,18,15
2,20,44
1,14,17
3,17,35
0,7,17
2,22,20
6,29,27
3,34,35
4,22,20
3,19,32
2,16,9
3,21,32
2,24,39
8,33,24
0,16,19
4,27,20
2,17,15
6,40,35
0,10,17
1,12,20
1,22,48
3,12,32
8,33,17
9,37,31
0,0,33
16,39,26
3,18,18
4,27,20
4,18,15
1,20,27
5,34,43
6,33,35
4,25,30
10,50,35
10,39,25
1,11,41
4,26,21
10,42,35
6,43,35
2,17,28
1,11,37
1,9,27
8,34,33
3,24,28
5,17,44
12,24,14
3,35,35
8,32,20
6,23,12
4,31,46
10,33,16
6,33,24
6,45,42
4,23,26
5,26,20
4,31,29
5,31,24
8,37,28
0,20,36
1,27,32
2,18,14
4,32,29
0,12,26
8,37,20
18,63,35
3,33,38
1,18,44
8,39,28
6,22,9
4,27,31
1,9,32
0,6,23
9,44,28
5,29,26
7,39,40
8,34,17
14,44,19
5,21,29
4,30,21
7,37,23
10,31,9
5,30,28
8,38,23
8,28,19
0,17,23
3,18,22
4,26,20
6,38,25
1,20,27
8,44,36
12,31,7
5,31,24
6,36,25
8,29,21
7,29,18
5,20,13
11,49,33
2,17,27
8,35,35
14,52,29
10,33,20
2,25,28
7,23,11
2,22,31
1,11,23
8,22,7
3,15,20
8,31,22
1,15,25
8,26,15
1,11,27
7,42,30
4,35,30
3,10,15
5,25,16
19,57,22
5,24,26
7,33,30
9,39,43
10,36,23
17,42,12
13,49,29
8,43,30
9,43,26
1,19,32
10,46,37
4,36,36
2,20,35
6,34,25
2,22,23
5,30,26
8,27,16
1,15,37
2,11,19
3,31,34
1,18,25
16,43,22
14,46,22
3,27,30
11,45,22
4,20,33
7,36,33
2,21,22
6,34,23
0,13,30
5,20,22
7,37,28
7,37,20
3,23,20
4,26,34
4,27,18
4,26,22
3,26,44
4,21,24
3,18,14
10,18,19
5,27,24
4,26,25
3,23,22
5,21,21
23,44,15
2,21,19
2,18,38
5,31,28
1,19,36
2,21,28
7,35,30
13,53,32
2,21,32
9,40,39
2,31,53
5,32,28
16,34,10
4,26,30
6,25,15
0,7,35
4,30,23
6,36,22
0,11,29
9,19,32
2,20,38
7,29,23
2,25,29
20,29,18
2,21,38
0,11,31
11,34,11
10,43,30
15,35,33
8,25,15
2,27,27
8,27,16
0,13,25
10,36,25
4,21,31
8,43,36
4,27,20
3,34,49
0,7,37
10,44,32
2,21,27
1,10,23
2,17,17
4,23,25
3,40,46
8,32,34
4,26,23
1,16,38
2,10,19
2,18,32
11,37,35
5,29,17
5,28,38
19,54,38
1,10,32
5,35,33
5,25,28
1,14,23
6,31,21
10,34,24
10,32,40
6,32,15
3,21,17
8,38,36
8,48,32
11,28,26
7,31,18
18,44,16
4,29,25
8,47,45
8,38,27
8,31,25
3,21,25
1,10,30
8,40,29
1,23,30
6,33,19
3,29,21
10,38,25
3,32,36
13,34,18
5,35,38
1,25,28
9,38,21
11,37,19
3,16,19
2,25,29
7,36,24
2,22,20
5,32,26
5,35,35
11,48,30
6,21,27
10,32,13
2,23,26
5,26,23
2,18,20
6,30,18
11,28,35
10,42,26
1,11,25
1,23,31
6,45,49
9,39,28
3,24,42
0,15,52
15,36,31
5,34,32
1,14,28
15,40,16
0,12,24
1,9,24
12,34,31
4,26,27
1,19,27
1,13,29
13,40,25
2,22,21
9,37,30
2,23,18
8,36,27
17,32,17
1,14,36
6,24,13
10,30,12
0,4,40
5,26,17
3,38,41
17,39,19
3,28,19
17,44,25
8,34,32
2,16,28
1,22,24
5,37,32
6,32,23
2,11,14
4,22,21
0,16,48
5,28,16
20,52,22
0,6,28
10,43,38
2,26,42
1,20,35
0,15,13
1,18,24
4,17,22
0,16,17
2,26,25
11,46,29
8,38,26
1,12,19
5,28,23
0,12,20
16,40,14
8,43,32
2,12,23
1,19,30
2,16,13
15,27,4
1,18,34
9,29,14
3,22,32
6,30,23
8,33,14
5,26,20
9,45,39
1,15,32
0,13,25
10,34,22
5,24,17
16,58,31
2,24,30
4,22,28
6,44,34
18,52,21
3,24,23
2,16,17
14,46,25
0,7,40
0,6,26
1,12,38
8,40,22
2,24,32
3,30,25
10,43,32
4,28,46
5,32,25
7,18,17
1,19,33
8,31,16
2,25,30
10,35,29
1,24,29
7,37,28
1,15,19
2,28,45
0,19,35
7,34,17
5,29,27
0,12,19
3,26,24
5,24,24
8,35,19
1,16,27
1,18,35
8,32,16
3,30,25
4,30,38
18,51,23
9,53,48
1,19,43
8,35,21
2,26,26
2,22,26
0,12,33
8,28,13
21,52,25
5,27,18
7,31,34
9,46,39
6,24,19
0,10,20
11,31,22
0,11,43
3,14,22
4,39,48
2,29,38
2,16,23
12,44,23
11,31,14
7,26,31
0,5,24
2,22,32
1,10,18
3,28,41
4,13,9
5,38,49
1,12,49
0,11,30
3,7,24
3,13,22
7,31,31
9,34,19
10,47,36
3,19,14
0,14,25
22,72,32
14,58,33
10,29,17
1,20,33
6,37,26
4,23,26
2,21,32
8,40,27
13,36,28
3,20,33
10,32,26
18,34,18
0,4,13
10,44,32
24,55,27
6,26,16
3,34,45
2,30,35
4,32,36
4,32,32
2,22,28
6,43,45
13,54,38
3,27,23
4,30,22
16,40,26
12,38,20
7,42,42
2,24,23
3,23,24
0,19,41
5,31,50
3,26,31
8,31,20
1,11,31
9,38,31
21,43,31
4,24,21
1,16,24
10,26,25
24,66,32
11,32,23
7,37,32
10,30,15
10,29,18
1,17,31
5,29,18
8,47,42
13,36,18
6,39,30
2,21,49
6,25,24
11,40,23
2,18,22
6,32,32
5,13,16
10,27,13
3,29,23
8,38,34
1,13,25
8,30,17
1,16,42
1,22,37
2,25,28
2,19,20
6,36,28
3,20,15
3,36,43
3,12,32
1,21,17
1,20,28
7,35,23
8,39,24
1,17,18
9,37,37
5,35,26
15,51,37
27,77,29
2,25,32
5,34,33
8,24,37
16,51,27
4,24,31
4,31,36
2,21,18
2,22,27
3,24,22
4,34,27
10,36,33
17,29,16
20,51,16
8,40,24
3,26,19
7,51,56
8,35,23
4,29,46
1,17,22
14,38,15
3,14,26
2,20,25
8,44,34
0,14,30
11,43,36
9,45,32
13,49,30
1,25,25
5,27,28
7,37,25
7,37,24
8,26,16
5,24,41
1,16,25
8,32,29
2,23,19
6,27,23
2,29,35
0,7,22
9,44,24
3,19,32
3,37,38
22,37,8
3,19,23
13,33,27
6,41,34
1,20,30
13,40,22
9,38,32
0,14,37
5,31,30
9,27,16
3,24,14
1,10,12
19,42,18
9,30,12
10,35,12
15,62,32
5,27,17
1,24,40
6,39,32
1,22,42
4,29,41
14,45,29
2,29,39
5,24,17
10,34,14
6,37,27
7,34,28
9,33,18
5,35,27
7,35,28
4,25,18
5,23,16
3,26,27
0,16,39
10,33,28
5,35,42
9,44,30
1,15,35
11,40,28
1,15,32
5,25,55
10,41,31
7,33,17
2,18,46
3,16,24
4,28,28
11,29,31
3,26,50
12,57,35
9,41,24
4,24,22
3,19,32
2,16,21
6,29,29
9,32,24
1,15,28
6,38,33
3,31,34
14,38,16
4,23,49
0,15,15
0,14,36
1,12,26
0,18,26
5,31,35
12,47,29
0,13,36
9,44,35
3,31,29
7,34,22
8,40,40
0,23,46
5,29,33
3,26,37
5,40,41
3,28,22
3,23,45
6,29,25
0,5,32
5,32,36
6,32,39
5,34,38
5,33,46
5,37,43
5,41,31
18,41,10
2,21,50
1,21,18
4,21,29
13,39,22
0,12,27
2,18,25
5,33,27
3,37,40
6,30,26
0,6,41
12,34,46
2,28,38
11,39,26
7,26,27
15,56,27
6,35,18
6,21,50
5,35,31
1,25,28
5,17,17
12,44,23
20,58,25
5,20,13
11,48,30
12,45,36
6,26,16
13,49,24
3,33,40
1,19,20
5,26,27
5,27,27
10,39,23
5,34,34
2,23,23
3,17,24
7,36,26
11,44,23
5,36,42
5,28,32
0,9,45
9,33,30
6,25,24
2,17,24
5,38,41
6,35,23
3,35,38
13,48,28
1,22,28
0,5,18
0,6,4
0,14,37
4,27,20
0,13,22
1,10,22
8,32,17
4,21,20
23,63,27
2,22,20
10,28,27
1,16,33
0,5,34
2,19,15
6,27,25
1,11,29
2,15,21
8,40,31
7,31,18
16,44,23
7,42,35
7,27,19
0,7,27
15,53,24
4,28,28
5,26,28
5,23,15
6,29,19
0,22,35
8,38,21
1,16,26
7,40,34
1,9,24
11,48,32
3,24,13
1,10,29
1,21,30
2,22,25
8,44,24
7,36,27
6,31,16
2,23,57
7,29,20
10,44,28
14,36,25
3,23,23
6,31,22
10,28,16
6,32,19
0,5,21
3,16,15
4,25,20
4,24,32
1,9,31
6,30,28
2,27,36
3,21,20
0,6,40
14,49,25
1,17,13
0,0,36
10,42,26
24,57,20
1,17,23
2,22,35
14,40,17
5,41,31
12,32,36
12,28,10
4,38,47
1,16,24
2,18,27
17,51,26
0,10,28
0,6,35
2,22,19
5,29,26
1,11,29
4,15,10
0,11,45
13,41,18
5,25,17
1,18,20
3,28,21
2,28,36
1,18,30
11,39,27
7,30,18
2,24,43
5,30,24
7,45,36
9,43,25
0,20,32
11,32,43
1,15,22
2,26,28
16,61,28
5,33,55
3,28,36
9,30,12
2,30,43
1,18,30
0,11,20
13,34,18
0,13,31
0,9,41
1,13,26
0,6,38
3,29,32
11,39,19
4,27,20
14,31,10
6,43,38
17,47,16
1,14,18
1,20,27
1,11,27
2,28,35
7,36,25
11,37,24
3,19,20
3,14,30
1,20,24
1,29,43
10,25,16
5,21,52
8,33,28
6,23,20
1,21,46
7,29,27
12,37,33
2,23,43
5,30,32
7,30,25
8,40,32
3,32,25
7,29,26
2,20,26
4,31,35
13,38,13
13,32,12
11,34,18
3,28,25
4,21,18
9,37,21
16,43,13
5,29,32
2,19,42
6,31,19
3,27,25
4,15,18
13,50,29
1,16,28
5,28,31
5,26,30
7,31,13
2,14,27
2,23,30
3,27,25
5,33,22
3,11,19
5,31,28
13,43,23
4,37,33
19,45,30
5,35,36
5,31,23
4,22,20
8,34,22
4,35,31
4,29,23
8,20,29
4,30,27
6,33,28
4,22,14
9,36,33
1,14,19
2,16,17
7,42,36
3,33,41
0,9,47
3,24,27
2,17,14
3,25,22
0,19,30
0,9,41
3,21,34
0,9,42
1,16,33
5,31,29
11,25,13
11,41,31
1,12,42
3,25,26
1,20,28
6,25,16
1,18,39
5,32,26
5,29,23
2,24,38
3,16,32
8,39,27
3,21,24
1,20,37
3,30,29
1,11,41
4,29,25
5,37,38
11,32,26
5,19,18
2,17,25
3,32,58
7,38,28
8,49,42
2,26,27
0,20,36
0,10,22
0,13,52
4,24,26
4,32,44
17,45,14
3,23,35
7,28,17
8,46,31
6,28,18
6,20,19
9,36,20
5,27,16
15,37,17
7,33,22
3,17,33
5,27,16
1,14,25
11,32,24
26,55,28
1,13,25
4,27,23
3,27,34
11,33,15
7,25,21
11,43,18
1,15,39
5,23,21
1,17,35
5,36,33
10,48,33
22,52,20
2,25,26
13,62,44
4,16,26
5,25,15
17,50,23
14,35,24
5,27,12
19,46,20
4,29,44
4,18,25
1,14,34
8,34,21
3,23,35
1,18,28
12,24,9
2,25,27
3,22,27
3,28,30
4,28,21
5,38,34
6,31,39
2,18,14
2,22,26
4,20,30
0,12,20
7,39,28
4,36,37
5,19,11
1,20,29
