4,58,185
2,28,173
11,56,157
0,23,193
9,47,143
5,53,189
17,68,104
0,26,148
1,14,139
0,35,160
15,78,136
0,26,161
7,48,128
8,59,167
2,43,148
1,19,127
12,71,107
1,43,166
4,42,141
3,50,140
3,52,155
9,48,140
3,45,135
0,16,164
3,31,119
3,48,100
2,28,158
1,25,118
5,49,112
1,29,137
3,34,162
2,44,138
4,42,165
2,25,126
1,30,179
11,74,134
2,34,190
3,43,199
3,42,144
1,32,145
10,47,130
6,58,156
1,35,204
5,52,144
1,28,169
0,14,163
9,45,127
28,64,113
7,39,147
2,53,165
5,40,132
3,45,123
10,50,143
12,80,144
3,64,169
19,63,141
12,75,125
5,35,129
2,38,178
7,52,110
10,54,119
0,31,148
1,38,159
0,15,168
8,40,164
4,45,154
2,46,114
4,56,166
0,49,155
1,29,149
6,45,122
0,7,147
8,69,151
3,38,144
0,0,160
21,91,125
0,37,156
3,51,147
1,36,168
9,72,143
0,22,170
3,30,133
5,49,180
2,40,140
1,23,166
3,54,120
6,58,157
2,28,157
5,41,154
10,87,133
2,45,129
1,30,114
3,19,177
10,82,148
7,55,148
4,35,134
7,50,117
7,69,159
5,48,121
7,50,165
1,28,153
2,47,148
0,29,176
11,80,146
2,49,122
1,18,157
27,79,140
0,31,132
2,49,172
7,50,174
8,44,158
0,30,141
1,35,172
1,27,183
16,64,128
10,51,149
5,39,143
1,18,131
0,9,141
15,47,143
2,50,136
1,34,131
4,40,122
1,26,197
5,66,184
3,65,148
7,33,142
1,17,146
0,28,166
2,30,169
9,50,138
10,51,152
0,23,135
1,23,133
9,54,108
2,33,142
11,73,145
0,21,195
2,37,163
1,38,164
3,42,157
4,61,145
4,20,120
1,26,150
1,34,143
14,57,162
1,14,199
3,19,146
4,47,127
3,43,125
3,37,173
4,31,155
2,52,159
0,10,169
13,62,131
1,37,149
4,56,134
5,61,158
10,76,164
1,24,121
2,45,135
3,49,129
1,46,159
5,50,131
0,32,170
15,87,122
1,22,166
0,21,144
7,50,178
9,34,151
11,65,111
0,14,127
5,62,153
1,24,155
1,39,126
5,46,155
1,20,203
1,10,143
0,26,202
4,63,135
3,57,135
5,50,132
7,56,132
2,57,151
2,34,160
1,24,134
1,23,148
2,50,156
17,67,101
2,35,197
1,23,151
4,54,141
1,18,126
9,70,138
1,11,151
0,23,166
9,54,134
11,74,121
8,84,136
1,40,149
2,38,147
4,46,110
10,44,121
0,18,164
0,14,181
2,38,126
3,42,171
2,52,171
3,33,116
3,21,159
0,45,128
3,52,158
1,20,178
17,87,120
2,45,162
5,69,162
0,31,135
3,33,173
1,25,174
7,60,130
2,48,146
9,74,132
1,32,149
4,38,173
4,39,156
3,46,142
4,39,132
3,45,141
3,29,134
2,44,171
8,60,102
1,24,153
7,41,174
0,19,166
5,48,164
1,23,162
3,23,154
0,11,170
6,53,139
4,25,128
3,36,137
1,18,187
0,8,178
5,47,134
0,14,168
0,22,145
3,51,148
5,72,138
6,24,145
1,32,169
3,33,151
16,59,121
7,48,138
4,36,109
2,32,171
4,32,169
6,51,155
1,25,168
2,33,173
4,46,131
1,32,145
1,31,187
1,14,193
9,58,131
7,68,138
4,47,144
4,33,122
9,60,123
17,69,110
1,43,178
3,28,164
3,34,122
0,10,218
8,71,125
1,41,176
0,15,154
4,47,163
0,0,152
0,10,220
5,82,178
0,29,186
7,39,105
2,43,219
0,21,158
11,70,183
5,42,159
0,34,145
1,16,176
0,24,134
3,34,148
3,42,167
2,26,117
3,29,185
0,14,161
2,54,134
1,41,153
6,54,137
2,27,128
28,93,124
4,64,144
3,43,137
7,43,146
3,34,158
3,37,193
0,23,149
1,19,188
3,30,155
2,30,164
5,50,147
6,44,141
2,45,187
2,38,137
5,37,120
2,17,170
1,37,173
3,42,129
22,77,126
8,58,144
1,18,216
1,22,149
0,34,172
0,24,162
0,20,179
2,35,127
0,24,168
1,44,157
4,46,117
1,16,141
0,0,146
0,22,195
4,51,129
0,24,162
2,47,168
3,29,163
8,54,140
4,23,135
4,43,123
4,45,158
1,38,129
0,13,176
4,30,133
6,41,132
1,39,166
2,32,132
4,53,152
3,44,140
0,22,168
0,0,186
1,32,104
7,41,102
0,0,154
2,43,190
4,36,126
1,14,187
4,38,179
0,22,134
0,17,194
1,20,188
4,45,167
4,39,102
0,30,174
1,21,119
2,33,183
0,7,154
1,20,143
3,58,133
0,37,152
7,46,179
4,48,146
4,32,122
0,18,142
1,28,143
11,72,153
3,34,116
0,14,113
0,18,191
4,42,141
8,56,113
1,28,128
7,62,157
1,31,167
4,37,138
1,31,159
5,56,166
10,62,162
6,46,161
10,80,145
3,44,155
2,33,144
9,60,152
1,26,185
8,45,117
1,14,129
1,29,158
1,49,150
6,52,134
3,54,164
8,76,173
1,30,133
10,63,144
1,21,148
2,59,173
1,29,100
0,28,181
6,53,111
6,55,119
6,71,152
0,23,158
0,28,130
2,61,127
1,32,172
1,45,115
2,38,204
2,30,165
5,29,157
3,60,178
4,64,135
1,12,135
8,55,150
2,39,178
9,66,153
5,50,131
2,25,132
1,43,159
1,38,132
3,35,148
1,41,156
3,43,122
9,51,121
5,43,91
12,72,87
5,69,168
2,47,117
9,64,117
2,41,176
2,33,155
1,26,168
1,28,146
1,31,156
7,72,173
1,22,188
5,57,111
1,48,135
16,72,126
4,53,135
5,72,119
0,20,209
0,6,153
0,6,172
3,41,143
0,16,195
0,27,175
9,54,176
1,35,145
5,63,129
5,43,121
3,57,180
1,30,163
8,63,147
4,71,159
0,29,183
0,5,152
3,36,118
1,15,152
6,55,146
8,52,146
2,36,146
6,52,127
1,22,181
0,33,137
3,49,141
1,39,132
16,65,160
4,37,169
7,84,147
1,26,150
2,23,182
0,28,162
3,37,156
1,25,126
9,46,124
8,53,177
0,26,190
5,47,93
7,42,144
2,29,193
16,76,126
4,47,160
2,19,171
1,32,153
1,29,253
0,32,136
1,27,194
0,15,179
1,29,126
0,18,184
2,33,174
2,43,150
3,54,151
6,34,105
3,58,120
11,49,137
0,35,146
8,51,154
9,61,135
4,37,142
5,50,170
0,27,146
3,49,163
0,20,143
1,38,145
1,59,140
3,46,124
3,23,175
1,26,137
0,11,155
13,77,150
0,23,138
4,60,131
4,53,174
1,23,155
1,47,134
5,46,165
1,20,174
8,69,129
9,64,123
2,42,164
7,62,144
0,8,150
4,52,132
2,31,202
2,29,127
2,31,163
4,56,174
1,25,152
0,20,225
1,36,160
2,40,144
10,75,157
6,45,149
4,65,163
5,49,149
1,49,158
1,17,130
0,23,180
8,65,97
2,35,138
3,42,155
2,41,150
4,63,159
6,65,175
5,49,152
3,31,144
2,35,148
5,40,138
0,10,178
22,72,86
4,41,142
7,46,141
1,26,166
5,50,159
1,50,123
0,17,110
7,37,144
3,38,186
0,22,155
0,34,158
3,37,144
0,14,164
11,69,129
2,52,136
9,68,172
5,58,134
1,41,200
1,19,170
4,36,181
9,74,160
1,32,182
0,19,169
2,35,152
5,54,105
3,50,186
0,57,200
2,40,145
1,29,165
2,38,151
2,33,165
6,53,136
1,33,152
1,36,124
4,68,153
2,30,154
1,23,143
0,42,154
1,32,127
5,47,177
1,39,181
3,41,131
1,19,134
11,54,125
0,18,159
0,21,150
3,31,160
1,29,175
7,52,154
1,29,159
2,48,120
0,15,149
11,62,130
0,25,161
10,67,159
0,25,178
2,36,176
0,32,125
2,28,149
3,40,160
5,67,128
0,13,169
0,10,135
3,40,137
10,82,145
6,51,86
3,42,136
3,42,150
13,87,136
2,36,189
0,28,142
2,40,154
2,39,129
7,54,162
5,45,138
1,52,161
3,28,152
0,18,175
1,44,156
5,59,137
8,50,113
2,29,131
5,63,151
14,63,138
2,37,144
3,39,152
1,26,209
7,41,138
5,46,131
7,70,144
1,32,181
13,69,135
2,34,179
7,50,127
7,78,174
2,35,191
2,35,155
2,37,180
5,48,187
0,17,144
7,37,137
13,66,104
2,48,138
5,48,133
7,31,144
2,38,151
3,35,139
1,31,159
14,88,122
14,64,139
25,88,120
2,39,127
4,60,164
0,44,181
0,17,168
1,26,116
10,54,101
1,31,169
2,38,166
0,9,147
0,27,136
7,32,129
9,57,139
0,8,166
2,53,152
31,83,97
0,10,144
0,42,154
1,14,142
0,26,189
16,90,138
0,15,200
0,45,181
0,7,144
2,37,153
0,6,168
1,22,165
4,59,147
18,88,114
0,11,153
3,39,146
6,68,120
0,27,187
6,42,171
1,49,164
1,34,105
6,49,159
7,83,122
8,58,135
1,28,131
3,38,142
0,24,123
0,0,187
1,17,179
10,42,109
9,51,134
0,29,185
5,48,147
4,52,159
5,56,173
1,28,170
1,30,153
3,31,142
0,25,191
6,37,138
3,22,169
1,31,188
0,24,163
4,59,139
15,71,124
2,33,149
4,49,152
10,58,148
51,147,93
1,17,146
5,46,160
1,18,220
6,39,114
9,62,99
2,29,184
6,53,130
0,24,155
0,21,177
3,30,164
0,18,209
5,36,149
1,36,169
3,52,159
9,40,147
3,32,136
0,15,127
3,32,138
2,40,174
1,32,151
2,45,124
4,41,139
4,38,147
1,19,154
2,41,153
0,7,153
1,30,180
4,47,164
7,55,100
1,24,170
0,30,172
0,18,154
5,37,157
0,25,135
0,17,155
1,30,129
1,45,172
4,44,137
14,33,137
3,60,153
10,61,138
4,45,144
1,25,132
4,75,140
4,77,197
8,46,148
4,50,170
2,32,154
5,61,157
3,47,135
4,43,110
4,47,117
9,60,92
3,53,138
9,80,143
4,40,149
1,27,177
2,54,149
0,7,161
4,44,142
0,24,133
14,66,106
15,54,138
0,13,127
2,40,111
1,45,193
11,48,142
1,31,151
0,25,131
1,26,176
0,15,142
1,47,175
1,27,170
1,29,154
0,18,145
2,34,133
4,54,138
4,43,129
5,46,152
8,34,186
7,67,142
0,0,168
24,81,147
7,30,169
9,52,139
3,35,152
1,33,141
0,28,183
1,24,180
2,29,174
3,41,166
8,62,146
0,22,117
4,46,109
1,40,109
5,45,157
0,48,174
9,58,126
6,34,144
4,48,154
0,20,175
0,18,189
2,37,145
2,54,177
2,38,157
6,64,144
3,42,126
1,15,156
11,59,139
4,33,165
5,64,128
1,43,160
0,26,199
2,34,159
0,9,171
1,41,154
7,33,145
6,74,159
0,6,125
2,37,156
0,19,196
2,26,155
0,16,157
1,29,159
2,26,166
10,66,125
11,40,146
2,32,147
3,50,127
1,26,158
6,43,145
1,22,162
0,25,158
2,50,181
1,28,136
12,73,114
2,43,139
0,0,187
11,67,140
5,50,170
0,32,190
8,67,129
2,31,146
1,23,165
0,38,155
4,40,144
11,57,154
1,33,136
2,38,165
0,41,153
1,33,192
1,27,178
1,31,144
1,14,153
1,24,178
9,54,118
3,28,140
11,76,163
10,68,107
3,33,196
10,61,128
0,0,154
6,55,169
8,53,148
3,21,185
1,18,142
6,80,160
0,8,181
12,52,111
4,45,148
0,43,150
0,9,171
4,43,132
6,65,128
2,29,149
7,48,157
1,34,165
0,0,183
7,78,165
41,111,101
5,46,114
2,43,149
2,36,135
11,46,133
6,44,125
2,50,192
3,55,130
8,40,128
0,22,170
0,37,208
0,9,148
16,90,157
3,20,175
2,48,172
2,39,128
5,56,171
5,67,143
1,43,158
2,34,139
0,19,193
8,42,105
6,57,148
3,22,146
0,30,202
1,33,182
7,56,116
1,20,212
1,19,148
1,24,189
18,77,101
4,45,117
0,9,197
1,27,166
9,69,131
1,42,151
2,37,178
0,17,170
5,50,96
8,72,122
5,50,152
4,48,137
1,27,131
0,20,205
12,62,138
1,27,176
3,53,165
2,37,117
6,48,135
16,99,142
4,52,153
5,51,124
2,36,151
8,58,139
0,37,120
3,51,160
4,44,158
1,27,175
6,47,148
1,16,128
0,9,166
1,19,134
6,45,127
1,29,151
0,23,140
3,51,157
8,56,151
2,41,171
2,34,143
3,41,172
0,42,201
1,35,147
0,36,143
5,57,139
3,56,138
0,8,165
7,41,143
5,78,146
10,63,127
15,79,123
2,42,159
2,26,130
21,102,144
6,56,162
6,57,162
0,23,169
0,26,144
7,58,126
1,24,169
2,28,129
1,19,156
2,33,163
1,37,157
7,60,170
10,61,128
1,39,131
4,30,139
0,21,135
0,0,153
3,47,144
0,34,160
1,29,163
3,19,185
3,43,143
1,38,161
0,25,143
3,55,170
4,45,150
4,51,208
1,23,133
0,28,178
4,37,175
2,40,174
0,43,131
1,30,135
3,47,120
4,44,111
0,27,159
4,38,105
4,44,130
12,57,117
0,8,190
5,61,139
0,13,175
1,23,169
6,36,162
3,38,175
3,47,176
12,64,125
0,21,173
12,56,159
3,27,206
2,35,156
1,20,135
17,57,134
2,40,147
1,25,143
2,35,148
28,104,110
0,10,207
0,22,156
8,54,147
0,18,224
7,80,149
6,51,176
3,31,120
11,59,127
10,67,151
3,34,138
0,9,175
0,17,179
0,18,150
3,42,173
7,41,163
4,50,135
2,47,146
7,48,145
16,71,151
4,44,155
3,33,112
2,44,149
1,11,134
3,49,129
0,21,145
5,42,142
1,36,167
3,18,130
3,38,160
0,19,177
0,43,129
8,73,143
2,20,148
1,32,156
6,51,104
7,50,143
1,16,143
3,16,163
2,48,133
2,29,160
1,31,178
2,25,131
4,44,194
1,47,126
5,37,112
0,15,171
0,21,150
12,58,157
0,17,174
2,58,148
6,54,136
3,20,139
0,15,154
1,39,162
0,15,136
0,43,155
3,15,178
2,38,158
14,54,142
7,61,146
9,49,149
10,49,118
5,62,126
3,41,148
2,27,168
3,56,153
3,41,172
1,37,163
7,71,130
4,30,146
8,54,167
6,49,147
3,51,105
2,47,143
0,26,188
11,82,116
2,27,163
5,52,121
1,29,149
8,66,153
2,29,167
9,80,157
3,23,170
1,28,151
5,46,190
2,36,142
3,58,149
4,25,127
2,36,132
2,30,184
9,74,101
0,9,156
1,28,136
1,23,161
1,24,109
1,42,155
0,15,166
6,44,171
13,81,123
3,43,128
0,9,160
0,24,173
8,66,125
4,54,133
3,43,170
7,69,106
5,60,144
0,19,193
3,31,154
0,22,155
1,35,147
2,42,173
5,49,139
1,36,144
3,42,118
3,41,131
1,31,144
13,73,137
2,45,139
5,40,112
3,44,177
1,20,128
0,19,184
0,13,149
0,22,162
8,67,151
1,39,161
29,76,92
1,36,183
4,55,164
1,27,118
0,17,168
6,74,139
3,33,161
9,80,131
15,69,135
1,37,170
3,34,114
3,38,147
3,33,159
6,48,154
6,60,140
8,55,162
0,17,186
1,26,155
2,30,144
11,35,133
4,63,129
8,69,155
9,60,129
1,30,120
1,23,125
3,67,140
6,56,144
1,38,138
1,30,103
6,48,135
19,76,142
0,15,139
0,0,164
10,62,159
1,24,164
4,39,152
0,31,126
2,26,149
4,41,144
2,33,181
3,55,176
0,17,179
4,49,168
3,23,184
2,30,163
2,54,179
6,49,148
1,15,165
1,25,124
5,56,165
3,46,162
4,29,117
0,9,210
1,17,144
1,28,147
3,43,176
0,44,162
6,55,178
13,70,123
7,40,134
10,90,195
0,11,170
30,75,114
3,41,128
3,42,164
2,38,173
4,66,143
1,31,162
16,58,117
5,54,130
0,31,122
3,48,139
2,20,171
8,67,128
1,50,177
1,45,156
1,45,119
0,19,120
2,29,160
1,29,172
3,48,142
1,21,163
1,22,155
3,54,163
3,32,121
13,86,166
13,50,135
8,46,122
2,31,160
1,31,137
8,66,159
9,48,133
4,39,151
15,63,132
1,32,169
6,55,115
6,40,132
2,31,117
24,82,130
0,39,162
1,21,143
2,31,144
4,33,156
5,41,181
0,20,183
2,45,153
0,18,168
1,39,141
3,33,161
0,30,145
2,49,149
2,31,133
5,50,136
2,35,198
1,25,169
4,50,117
3,37,175
8,65,125
3,34,139
4,63,159
13,60,189
2,31,149
5,58,159
0,30,124
7,63,146
3,49,140
2,39,162
1,31,146
3,47,158
2,54,141
2,26,132
4,41,174
0,16,138
1,27,153
1,23,135
3,64,151
0,13,221
1,25,139
0,24,142
8,76,121
2,65,159
3,33,146
3,34,125
5,39,136
1,30,194
0,17,198
16,74,133
2,26,171
9,89,121
7,58,171
1,21,146
2,43,154
5,46,160
2,44,133
2,45,143
18,77,106
0,19,183
0,23,140
0,26,170
2,31,173
0,26,173
19,74,183
2,49,147
4,38,140
14,83,140
2,52,156
0,23,153
0,22,192
4,47,143
2,26,159
0,34,182
1,42,152
4,70,157
0,9,147
4,43,142
15,52,124
0,26,175
0,21,132
4,58,136
6,47,174
1,36,130
9,69,129
1,28,189
0,28,181
4,28,161
7,47,99
9,39,124
1,33,153
5,49,135
1,51,153
1,31,186
6,59,111
0,7,212
6,57,136
6,48,136
2,44,162
7,61,156
5,48,149
0,34,136
1,32,154
1,21,175
2,31,151
1,32,170
3,44,136
1,26,140
8,52,126
0,28,153
1,30,148
3,34,118
3,45,143
0,46,143
0,6,198
5,52,134
5,50,163
4,58,135
1,26,156
2,51,159
24,99,117
1,36,130
9,74,99
13,88,158
0,34,166
6,68,125
11,61,120
0,8,174
7,60,136
3,16,160
3,36,133
1,28,135
2,29,162
2,18,162
1,17,181
0,31,155
3,29,136
4,53,168
22,80,148
46,109,133
10,72,105
2,38,145
1,42,156
12,70,155
8,68,163
17,85,111
14,51,97
2,45,110
7,79,178
5,50,165
2,30,147
2,29,144
4,42,125
2,39,139
0,24,139
20,68,107
3,59,143
11,70,151
4,59,160
6,33,148
0,14,163
1,26,157
1,35,155
11,64,106
2,30,158
7,60,133
2,36,139
13,76,112
11,64,121
0,15,152
0,0,175
8,65,122
28,99,116
1,31,158
29,61,123
3,51,148
4,41,138
0,30,172
0,0,152
11,83,143
3,51,167
1,28,125
1,26,157
3,56,169
3,51,160
5,42,143
1,30,165
0,43,129
5,31,153
0,17,162
8,54,143
6,64,142
2,30,134
1,28,134
6,58,149
4,39,138
0,22,172
12,67,127
2,35,169
4,47,151
0,32,178
0,23,147
5,40,129
2,52,184
0,25,187
2,30,127
1,15,193
2,32,165
2,39,126
8,62,161
0,23,157
0,18,173
3,40,184
15,62,126
2,35,147
3,32,176
10,41,136
0,18,156
1,27,135
6,56,139
2,41,179
1,29,147
3,28,166
0,33,129
8,81,128
1,39,143
5,52,145
3,49,117
1,33,173
2,38,158
3,29,160
1,43,167
7,66,123
1,36,184
10,78,135
0,27,172
3,35,122
0,25,149
0,7,142
1,38,155
4,43,139
15,91,116
1,36,162
4,50,134
3,29,138
5,53,144
10,72,122
3,42,168
1,12,152
0,31,159
10,76,178
4,52,133
4,59,103
4,37,163
3,56,166
1,47,174
0,22,180
2,35,176
0,33,161
0,11,186
2,28,119
3,58,155
1,17,158
4,25,153
8,38,106
0,17,138
0,21,248
5,54,147
0,8,170
0,17,167
1,20,163
3,39,179
2,27,138
0,17,171
0,8,220
4,50,130
2,46,166
0,10,162
0,17,183
2,32,153
5,45,163
0,9,174
4,58,181
6,56,112
0,22,160
2,52,134
10,74,141
4,67,151
3,32,131
9,84,139
5,66,127
21,98,117
1,39,142
3,49,135
0,32,210
1,29,159
10,58,105
8,78,154
20,64,112
1,42,144
2,30,144
1,41,176
0,30,159
1,20,170
4,57,147
4,61,144
1,26,118
3,47,178
1,43,123
4,37,140
3,42,145
26,110,115
6,48,167
2,23,159
1,28,204
1,31,155
2,24,154
8,61,114
0,9,188
1,33,134
4,26,153
1,30,135
18,69,135
2,53,162
3,39,176
46,122,99
3,66,156
5,58,200
10,62,180
7,38,150
3,40,182
11,63,98
4,46,134
1,14,151
0,31,131
2,33,139
4,39,145
4,45,151
7,64,110
4,46,171
8,47,114
3,32,139
1,31,145
0,25,172
18,80,122
3,41,172
4,47,189
3,56,122
0,23,158
3,46,180
3,41,153
1,23,162
7,57,134
5,43,180
9,80,136
1,40,152
1,29,121
0,24,174
4,22,177
4,36,163
4,48,150
8,63,137
0,23,161
3,59,152
3,24,130
1,16,177
7,76,134
2,48,163
0,9,156
1,40,160
5,41,155
8,57,172
2,34,182
7,56,131
4,51,133
1,11,133
0,27,154
2,32,105
0,24,138
1,52,129
4,49,178
5,50,160
1,32,133
1,19,149
12,65,144
4,45,199
2,53,157
1,34,138
7,66,125
7,58,114
1,17,136
2,30,177
15,62,131
0,28,182
4,43,161
3,35,146
1,24,148
5,45,137
1,26,158
3,47,133
1,23,137
1,31,153
0,40,179
4,47,151
0,26,183
5,53,173
2,35,160
1,33,176
5,44,150
0,34,145
2,37,127
10,72,128
0,18,152
1,27,171
0,20,152
3,51,155
2,38,153
7,49,118
6,54,134
0,25,185
4,51,141
15,79,124
3,54,152
2,53,180
6,65,143
2,52,151
13,73,118
12,73,148
4,43,119
0,17,137
1,29,182
3,25,143
11,70,118
0,31,182
1,11,141
0,43,168
0,16,186
2,40,194
13,71,135
5,42,177
2,48,147
1,42,106
0,26,167
2,55,184
0,17,173
4,43,125
0,26,140
5,53,160
5,70,173
13,67,111
1,32,155
0,17,155
2,40,150
2,46,151
8,65,141
4,35,136
1,37,163
10,53,123
0,15,165
24,84,136
4,45,163
11,52,127
2,43,155
4,47,127
1,22,173
1,31,135
2,34,161
0,18,223
2,48,177
9,62,145
3,34,141
5,34,157
28,110,101
5,48,138
1,19,154
0,15,206
0,42,148
1,24,145
1,32,184
4,34,157
5,67,159
1,32,157
2,41,141
0,22,126
1,22,167
1,35,165
8,67,137
6,53,140
7,39,156
3,44,130
1,16,155
10,72,145
1,39,158
0,20,142
2,57,147
7,69,165
3,48,123
8,42,175
1,34,158
0,26,175
2,27,140
0,13,167
13,85,143
2,34,166
3,51,150
4,50,138
0,29,172
3,44,138
5,44,147
4,49,122
4,52,180
2,38,127
4,42,125
3,34,155
6,58,152
0,29,129
1,31,163
0,9,196
1,37,191
1,26,156
0,18,162
1,37,138
3,17,159
9,58,171
2,42,163
4,40,130
4,34,143
0,14,160
1,23,168
1,20,142
12,72,124
3,43,131
12,57,165
8,33,121
3,43,116
5,74,159
6,31,140
2,36,143
1,25,154
4,34,173
5,55,141
1,35,147
12,95,184
0,31,142
0,37,151
3,32,149
5,31,197
3,39,134
12,75,132
7,59,138
1,40,149
1,30,146
1,40,187
3,38,171
2,33,191
2,32,152
6,38,148
1,46,140
6,26,158
14,46,88
7,63,123
2,33,152
3,37,160
0,16,158
0,14,201
1,16,210
6,57,126
2,31,168
1,26,145
0,9,161
8,65,139
2,34,135
2,37,118
2,32,103
16,72,102
8,56,128
4,57,161
0,33,179
4,43,157
2,16,187
6,47,143
6,50,111
2,33,166
3,39,129
0,28,119
10,84,202
3,27,168
9,68,118
1,18,128
6,40,119
2,27,142
2,39,122
12,74,151
6,34,123
5,44,136
1,14,142
6,27,178
8,57,118
1,13,146
3,31,144
1,21,163
0,14,124
18,92,134
4,53,129
1,27,162
7,51,149
3,46,148
11,93,145
6,40,152
2,30,144
0,25,150
8,61,143
0,27,186
4,49,163
15,101,120
4,39,123
0,14,143
13,65,143
3,43,160
1,50,177
2,17,173
2,45,170
0,26,125
1,30,150
3,57,136
6,40,159
2,36,138
2,44,174
0,34,166
1,35,178
15,84,118
0,10,183
3,56,152
1,19,154
6,37,144
0,25,152
6,68,130
11,55,121
4,49,124
7,67,126
0,10,190
3,33,157
6,52,141
9,60,166
1,17,121
5,45,130
0,37,189
9,51,158
0,24,180
3,51,122
10,64,96
2,25,133
10,62,109
5,47,112
12,68,157
5,32,177
1,23,129
2,39,181
0,6,161
0,24,158
5,25,150
2,44,156
18,88,158
1,29,147
0,36,125
0,8,177
4,47,140
0,19,164
1,27,134
4,48,166
2,46,161
9,57,107
7,85,115
0,15,157
7,50,128
4,29,176
8,65,143
1,42,145
12,75,133
0,31,162
1,42,162
8,75,159
3,29,142
2,33,140
2,41,152
0,25,147
6,50,153
3,32,136
0,7,138
0,34,174
3,37,158
4,44,148
1,26,145
0,26,183
1,28,134
3,29,163
6,58,137
11,39,150
2,43,140
4,51,166
18,81,108
6,46,93
2,44,156
11,67,155
1,34,175
2,45,144
14,77,98
3,55,123
2,37,139
4,49,138
0,24,159
4,56,152
4,55,157
7,65,169
4,38,136
3,42,179
1,31,169
0,43,128
26,53,150
6,43,126
1,26,165
0,36,162
10,80,135
19,91,102
12,66,141
3,38,137
5,54,165
2,27,145
2,40,162
2,41,176
1,31,144
3,25,119
9,64,138
5,45,154
2,51,196
0,31,173
2,26,136
0,7,141
13,78,89
5,68,163
1,32,140
1,31,154
12,80,129
0,14,153
13,78,167
2,25,131
3,59,168
12,70,143
6,50,122
5,59,153
12,52,121
1,38,154
3,58,136
3,52,155
2,54,144
6,40,122
7,66,116
2,51,154
0,28,194
1,34,144
0,17,198
18,61,89
4,33,158
0,7,165
7,61,161
2,42,168
1,28,187
6,50,123
2,25,155
2,46,220
10,89,116
0,13,136
3,43,124
1,31,165
0,12,161
9,73,149
5,56,134
5,71,170
1,28,143
4,41,116
0,37,180
1,34,159
6,64,123
3,40,177
2,57,207
2,29,190
4,52,143
5,45,158
4,42,149
3,53,116
2,43,167
6,44,160
4,46,125
1,35,176
7,61,136
12,70,131
28,82,106
6,33,134
0,15,138
4,46,158
22,93,117
4,43,141
4,46,153
9,58,130
4,65,136
4,45,132
2,20,181
0,10,179
1,23,178
0,33,145
5,33,136
6,46,114
1,23,179
4,49,145
2,34,162
2,36,151
0,36,146
3,44,139
7,46,111
8,48,133
6,64,137
2,31,132
1,33,190
0,25,168
3,51,158
2,33,194
0,33,164
2,29,133
7,53,119
1,29,132
2,30,134
5,39,88
3,36,148
0,32,151
10,73,107
1,44,168
5,45,174
0,8,184
4,61,155
12,60,114
2,34,138
3,41,134
8,59,144
2,42,158
0,25,172
2,50,156
17,73,104
2,46,148
6,58,134
0,10,177
4,42,119
0,27,170
4,54,164
6,70,147
1,36,169
4,47,166
0,4,170
5,47,127
1,45,172
0,32,147
1,21,192
0,34,173
2,29,166
0,9,165
6,58,117
2,19,163
0,7,141
2,49,150
5,50,133
1,39,169
0,0,195
2,37,121
6,52,100
5,46,143
1,24,153
1,35,174
1,34,123
3,26,127
2,38,181
7,27,143
1,42,123
6,59,144
4,52,122
4,55,147
10,65,152
3,44,169
3,39,144
2,43,160
7,76,168
8,58,107
3,29,196
1,16,154
2,45,160
1,27,128
0,16,146
10,73,132
1,26,201
6,62,138
5,39,153
8,54,151
0,17,189
2,37,137
2,40,152
2,30,146
4,65,124
4,35,133
5,54,149
5,49,129
2,42,159
0,25,175
0,18,151
3,41,126
3,56,142
4,53,109
20,58,142
1,40,121
3,43,150
1,38,140
4,27,145
1,45,156
2,57,155
4,47,114
3,33,150
2,25,179
4,42,128
5,48,156
3,49,147
7,65,155
1,17,180
0,33,161
0,24,154
1,30,144
10,60,126
0,17,162
2,26,159
2,45,144
1,12,139
2,57,120
1,18,144
0,32,139
13,75,123
1,32,138
16,81,125
1,38,182
0,23,149
2,50,141
16,68,141
6,57,132
14,75,101
17,72,207
5,48,179
3,56,139
3,53,149
17,100,133
0,5,151
0,13,173
9,62,153
1,48,153
3,25,162
4,53,131
12,61,120
14,48,130
5,47,147
2,49,124
1,19,159
7,44,168
2,26,95
20,58,104
1,21,177
3,21,113
6,49,136
7,44,142
2,35,156
3,33,136
2,34,122
3,45,184
5,49,181
14,47,111
0,26,155
0,31,185
1,36,163
21,95,138
18,65,132
0,34,156
12,69,109
4,49,124
0,19,205
0,16,127
15,80,116
4,35,185
4,32,118
0,23,177
1,40,161
6,47,130
1,13,143
8,59,146
2,32,164
1,30,129
5,38,119
12,65,108
11,74,133
12,78,140
3,57,150
2,29,129
11,83,132
3,36,136
9,61,152
0,10,179
7,56,96
1,32,189
6,66,141
2,53,129
1,21,167
2,25,123
0,27,131
2,27,148
2,40,152
1,31,143
2,43,151
16,87,111
2,47,146
3,58,143
3,40,130
0,21,147
1,26,165
5,38,124
3,37,147
0,9,162
5,57,152
1,35,182
2,23,143
5,50,152
7,66,122
3,25,125
6,55,123
0,16,149
5,38,156
0,16,165
4,53,138
10,42,154
3,32,169
1,24,175
7,48,129
4,59,161
24,75,141
0,10,154
5,63,185
13,72,119
2,27,160
0,16,152
1,47,151
0,13,149
3,24,122
6,50,116
1,12,153
1,29,165
5,37,111
1,38,170
0,18,179
9,60,135
3,33,117
