77,84,18
23,86,49
6,53,42
28,82,37
46,75,26
24,37,25
34,82,58
42,70,23
21,53,26
58,106,43
28,64,29
78,94,41
51,86,37
37,62,39
73,56,46
2,26,70
24,61,45
30,61,42
44,61,24
123,69,11
10,32,53
101,49,9
86,84,30
54,91,31
30,58,36
21,47,32
65,74,25
117,98,17
22,53,37
6,32,55
22,62,48
57,56,38
52,94,29
78,60,12
84,72,31
66,71,36
122,82,25
43,89,40
52,75,26
48,60,47
51,70,41
63,73,19
31,49,40
43,66,31
65,78,32
33,63,30
57,66,48
100,64,15
66,91,19
47,90,37
47,82,41
60,71,42
55,64,42
71,76,35
39,74,42
43,61,25
86,78,27
28,82,40
52,64,25
41,78,45
39,61,42
67,64,38
33,76,48
66,62,38
56,61,18
26,44,46
36,84,44
71,93,31
65,82,31
104,67,10
64,78,26
51,56,26
26,73,32
125,80,23
25,46,47
46,74,29
106,65,49
36,57,43
63,77,26
39,73,39
33,72,44
61,66,19
43,59,21
29,68,32
93,79,25
52,79,17
142,66,18
60,51,44
70,120,33
51,63,25
52,61,17
25,56,39
22,73,35
49,91,40
15,67,46
60,87,38
126,86,32
4,43,41
28,68,50
71,58,23
150,64,14
43,71,42
74,69,34
57,75,18
46,68,55
22,63,28
17,58,38
41,64,43
59,84,39
68,90,48
18,65,35
92,61,20
50,72,36
24,50,66
49,54,26
55,94,32
32,51,41
29,77,38
57,98,29
88,103,29
8,32,36
41,52,24
69,66,20
140,66,13
57,60,28
23,76,38
14,44,54
50,80,53
51,70,23
15,52,50
27,63,44
22,39,49
55,82,38
20,39,47
70,85,41
6,53,52
65,83,23
44,72,27
68,70,24
77,88,29
87,71,21
45,86,46
19,56,55
28,56,37
100,75,14
34,68,50
35,66,28
49,64,22
63,85,27
70,68,33
44,77,55
61,92,36
43,74,47
58,81,27
24,63,37
82,84,25
63,77,27
50,65,19
17,58,45
33,85,37
26,49,65
99,79,10
62,70,28
50,56,34
75,72,25
48,75,34
103,58,20
23,65,64
39,64,31
63,89,16
50,62,48
23,75,61
28,63,33
43,100,47
60,82,21
21,51,48
75,55,24
56,85,32
79,65,26
53,80,28
85,63,26
60,92,44
24,46,47
112,80,32
32,64,38
41,56,22
10,67,49
46,76,49
82,106,44
56,84,50
69,49,20
52,73,25
101,75,18
25,65,46
36,85,40
30,83,58
18,61,56
47,82,43
20,60,24
35,64,45
17,58,62
93,63,25
63,87,31
78,89,26
37,54,54
13,34,39
60,67,47
34,89,45
46,79,38
76,81,30
52,78,29
117,79,28
109,140,29
93,96,24
46,80,49
51,66,30
30,56,50
22,50,30
42,74,43
47,91,45
43,69,17
50,53,39
121,82,31
42,78,36
26,84,59
56,60,31
61,76,47
165,79,6
113,90,17
29,65,58
22,73,66
20,58,61
56,83,49
97,78,34
93,105,33
78,81,31
30,52,64
60,90,39
27,75,77
17,39,42
80,58,8
14,48,40
38,85,33
89,92,29
106,92,13
35,67,50
73,63,46
29,36,27
38,68,37
30,77,53
37,77,44
64,81,43
110,94,16
120,57,20
57,71,26
51,61,25
135,106,17
76,66,28
22,76,48
87,70,16
31,31,25
41,62,38
23,65,46
19,44,46
53,86,39
80,89,27
52,91,53
36,54,32
47,59,35
56,65,32
60,85,35
65,86,21
49,57,45
20,47,36
33,67,62
53,102,55
47,61,23
54,88,32
90,80,14
25,95,51
90,98,25
55,97,28
116,73,26
59,79,41
26,67,44
65,97,30
56,80,24
80,73,19
75,78,33
29,83,37
87,73,31
21,62,34
51,65,45
61,80,17
7,28,82
63,67,29
50,78,41
15,68,67
50,69,24
80,99,32
55,66,28
62,63,29
84,97,25
51,82,47
115,86,25
34,76,42
22,63,29
58,68,35
34,59,47
39,91,40
37,73,27
43,51,24
87,103,26
69,97,34
47,62,31
87,66,20
26,39,38
50,79,33
32,75,45
46,64,30
22,61,57
49,56,21
42,65,45
71,99,24
7,36,47
40,65,28
26,90,75
92,99,20
59,59,28
110,43,7
46,78,34
69,96,28
53,74,22
25,60,45
10,57,54
55,76,27
38,48,54
45,48,36
32,64,36
95,82,34
49,80,43
30,82,34
39,43,27
50,55,28
30,78,44
26,78,53
31,79,65
60,73,38
42,89,36
43,61,32
73,109,39
80,78,19
113,94,38
30,84,45
63,84,33
29,44,68
44,55,34
69,94,28
47,72,22
58,72,39
64,76,33
32,46,46
47,96,45
37,57,46
22,72,72
64,75,32
14,63,50
17,41,45
29,51,24
43,72,44
83,60,17
58,88,33
24,46,29
133,127,38
58,91,49
44,48,18
28,55,41
49,78,56
24,76,54
57,64,26
58,84,24
27,67,40
18,53,64
100,64,15
32,73,41
78,61,26
52,62,27
59,64,53
37,83,42
90,80,29
76,73,23
21,55,41
103,73,32
66,74,20
42,51,33
54,94,65
34,72,36
24,78,39
40,77,30
39,57,25
70,106,46
74,86,42
22,48,30
56,77,44
15,55,53
22,50,42
75,73,40
33,57,39
54,59,27
63,81,56
69,107,55
82,57,27
29,60,32
136,117,23
51,71,32
29,60,32
35,58,19
38,62,48
39,57,61
62,91,25
52,53,22
26,60,26
12,57,56
75,77,35
65,93,29
65,63,26
47,78,46
145,103,18
54,75,30
54,67,11
70,93,42
34,56,24
63,87,32
24,77,45
81,80,29
35,55,41
12,58,59
34,71,42
54,86,31
18,58,43
35,86,51
86,76,20
34,73,38
50,76,29
73,100,37
11,52,73
19,38,54
98,84,13
51,92,47
74,60,20
42,77,31
56,77,31
56,80,32
41,81,39
84,93,21
40,67,30
33,76,38
42,76,40
9,48,77
46,77,30
52,83,29
23,56,35
63,104,22
48,105,48
24,56,49
58,58,38
58,81,26
65,85,27
40,68,43
30,67,42
127,109,23
22,73,33
31,79,26
6,48,68
83,50,16
17,53,64
25,68,38
10,41,43
53,109,45
82,63,34
70,88,27
27,42,24
97,76,9
70,51,35
10,62,65
89,77,41
38,68,38
37,59,25
41,71,39
48,64,29
42,80,35
22,57,44
95,63,27
35,64,37
16,48,43
46,69,36
15,62,41
51,60,39
51,78,31
30,60,29
50,59,34
19,53,65
50,44,37
31,58,51
34,48,35
22,54,43
92,55,15
107,72,12
38,64,36
30,93,38
25,59,26
52,58,17
16,52,47
9,46,47
59,104,42
114,85,26
57,82,45
58,79,29
16,65,31
54,80,52
19,50,35
51,94,28
46,67,35
34,68,35
31,71,58
53,105,41
47,70,37
39,61,34
87,92,25
89,86,26
69,65,37
92,72,14
74,97,26
10,53,45
8,54,64
90,89,20
36,96,36
112,115,28
23,46,27
93,85,23
36,88,36
119,91,22
47,67,25
101,91,32
61,103,48
37,49,29
64,67,15
31,59,42
51,75,45
75,111,38
37,75,44
71,84,29
106,84,25
27,46,40
146,61,8
120,70,20
19,48,38
40,79,26
115,76,23
60,97,32
28,54,24
15,52,45
18,69,55
31,72,48
56,83,27
71,78,30
73,90,28
61,84,22
59,63,29
92,86,24
48,88,27
43,64,20
54,82,31
46,71,31
74,89,45
128,80,11
36,52,52
73,82,31
66,90,31
29,61,42
37,66,44
16,64,33
81,58,26
63,81,43
66,60,24
48,69,24
32,49,29
60,74,26
28,78,37
46,48,27
51,52,33
26,64,66
29,72,29
26,48,29
99,114,23
50,56,40
93,81,28
45,58,50
76,71,26
58,69,23
13,65,57
33,70,46
65,74,21
41,80,48
72,87,37
30,56,36
63,71,44
47,91,65
22,58,59
7,66,73
43,63,43
43,94,46
25,61,19
57,54,29
20,60,36
49,83,34
48,69,33
48,67,53
13,67,58
40,55,57
47,58,24
16,61,65
69,100,47
59,66,36
33,79,44
70,67,31
79,49,29
43,67,26
163,93,22
81,101,34
61,55,22
25,54,35
22,72,67
49,57,27
81,100,23
30,73,35
37,65,32
56,73,23
79,96,37
34,50,17
69,84,22
52,71,45
31,74,36
19,56,50
106,65,28
41,67,42
32,80,29
25,69,64
23,73,44
39,82,57
45,81,21
41,66,36
104,64,19
41,83,29
28,70,44
82,77,16
44,65,35
159,76,12
61,94,38
25,77,57
89,76,19
98,86,30
30,52,70
28,75,57
82,64,21
12,50,37
43,68,35
112,48,24
104,81,23
20,58,55
49,70,41
51,67,22
27,55,66
86,89,28
36,86,49
15,60,54
141,75,25
41,80,34
82,81,51
40,56,40
48,70,39
19,68,69
40,74,33
40,84,46
25,59,36
92,95,26
41,92,41
92,93,43
32,62,46
38,81,44
52,63,23
38,72,45
19,45,44
45,61,19
113,86,19
32,78,61
31,49,44
143,83,13
85,99,21
42,83,49
29,76,34
56,71,20
95,58,3
30,58,39
72,79,30
51,86,28
113,99,42
118,79,39
46,73,54
63,96,35
56,94,40
44,80,38
54,73,27
23,67,46
90,62,22
75,94,33
41,50,22
17,69,49
58,67,37
87,87,22
68,85,16
53,104,46
44,48,27
38,57,15
82,116,57
46,75,28
49,94,36
44,71,38
119,110,27
32,77,50
29,71,33
111,101,42
46,86,29
23,51,39
59,78,34
38,77,59
60,66,30
73,99,24
37,57,41
67,94,39
35,73,19
87,82,22
74,84,20
71,65,22
60,70,21
50,78,32
67,73,31
25,61,29
96,74,18
113,79,28
58,69,49
69,95,31
13,58,50
32,51,38
114,85,20
52,80,32
40,58,44
69,79,45
39,74,31
43,75,52
110,118,35
49,70,26
19,77,43
69,94,24
15,47,54
28,42,26
33,46,30
61,79,28
29,63,21
31,44,46
95,100,33
67,65,29
29,60,36
25,53,32
60,77,26
36,56,27
42,72,35
38,71,44
17,60,55
25,70,50
57,86,25
52,97,43
12,51,36
9,32,26
42,56,37
46,60,40
94,98,41
58,71,42
83,90,27
68,60,26
25,69,33
86,97,22
82,83,28
84,95,26
14,54,76
25,78,49
31,69,61
54,68,36
43,76,42
9,51,41
25,53,49
15,47,46
32,82,34
44,79,45
70,112,39
36,84,38
53,71,19
47,62,35
90,103,24
31,75,34
29,72,38
79,63,31
62,66,36
95,110,34
62,66,29
20,63,32
75,96,32
123,81,31
17,56,53
69,70,21
75,62,17
53,61,26
64,94,32
52,85,44
63,79,33
41,56,35
38,52,38
115,79,30
7,53,77
67,86,36
75,81,18
139,81,19
36,69,45
91,81,24
68,76,18
47,69,28
78,82,32
33,76,52
82,93,21
19,50,39
52,84,24
114,78,30
114,102,21
68,75,26
68,78,33
64,74,27
78,86,26
51,95,47
90,82,42
70,54,17
33,62,41
29,72,62
57,83,34
56,89,49
16,80,67
84,95,41
49,55,33
40,41,41
34,54,26
25,52,30
71,106,38
75,77,23
57,76,40
19,60,42
44,80,42
52,64,35
35,56,52
67,59,29
46,65,39
71,78,47
66,96,39
42,80,38
42,72,37
62,78,26
27,66,44
99,75,24
76,84,23
73,76,22
34,46,38
75,56,22
41,70,27
80,61,25
56,50,22
55,98,36
95,90,12
132,82,29
58,68,36
55,66,38
39,71,52
56,77,45
66,94,44
15,48,36
57,86,52
57,77,39
30,62,32
47,66,30
115,115,43
11,55,44
40,95,61
56,57,64
53,71,30
79,58,17
61,59,21
78,76,33
71,92,36
97,75,23
39,52,28
47,86,35
19,60,47
19,43,39
67,68,13
50,60,35
98,106,39
44,68,39
60,58,37
48,61,35
46,54,26
64,75,37
47,76,20
26,58,48
52,65,50
28,76,53
72,84,29
36,86,49
78,96,28
52,60,40
34,73,38
38,78,57
13,54,66
56,58,24
43,51,46
31,60,67
96,85,19
52,71,32
109,67,25
39,55,51
31,76,32
9,33,48
54,67,41
38,70,40
29,76,45
51,74,32
80,109,24
31,78,38
91,87,19
63,83,29
83,88,20
95,67,34
107,52,33
65,60,27
45,63,20
30,83,44
29,71,61
110,77,16
39,65,47
128,86,25
50,61,25
24,79,54
67,98,52
50,80,32
125,101,29
7,57,58
52,78,37
15,71,52
25,55,42
82,114,34
27,70,45
102,102,24
14,43,43
46,77,49
41,61,28
33,110,51
61,67,32
55,91,43
80,70,18
37,62,26
15,52,65
29,87,37
41,72,20
33,58,38
73,88,37
5,32,70
28,56,35
24,75,56
48,86,40
20,52,39
65,106,48
64,67,26
91,84,26
25,43,54
52,60,28
37,66,51
76,71,41
32,50,40
55,88,20
39,89,33
30,66,39
16,57,21
54,40,25
118,84,24
34,77,32
53,82,34
51,86,39
13,33,61
54,83,34
63,82,25
96,97,31
88,36,29
82,92,26
57,94,33
47,85,32
42,52,47
16,60,54
19,66,28
42,52,23
73,56,31
38,69,39
35,74,27
100,107,22
54,66,29
25,53,17
46,86,65
48,58,29
55,72,20
77,106,53
91,94,35
97,71,21
56,76,29
8,36,63
58,88,30
57,88,29
58,83,49
111,86,12
34,67,44
70,92,35
37,75,44
64,72,23
69,70,14
44,63,31
50,82,51
25,64,52
53,64,21
101,96,10
55,101,42
98,78,29
13,46,57
60,101,30
45,90,60
41,71,23
86,72,36
41,93,40
83,85,44
19,59,70
109,90,27
102,88,11
8,65,75
45,81,46
81,67,25
34,70,38
5,25,60
73,54,25
87,68,13
54,83,47
86,90,21
29,70,47
56,85,22
33,49,42
35,66,46
94,128,33
42,64,48
34,88,55
57,67,26
56,62,25
13,28,45
17,41,38
76,79,15
69,70,20
29,69,45
62,60,31
9,55,33
67,78,22
57,78,43
57,67,36
25,61,46
23,59,38
22,67,40
48,64,47
68,76,36
68,95,22
60,83,33
65,78,41
26,65,66
48,74,37
64,68,30
52,70,31
49,64,47
100,80,28
51,84,33
62,82,23
38,60,38
80,64,12
67,87,32
34,95,59
57,58,22
28,86,67
68,74,24
90,81,29
66,83,44
85,63,15
33,82,26
101,76,13
28,87,44
67,75,24
33,57,50
40,82,40
35,76,51
69,86,30
15,41,82
28,81,58
28,75,38
40,77,35
40,81,30
56,51,28
69,59,24
92,75,26
14,55,51
36,70,38
97,75,39
42,82,37
49,77,38
17,59,42
36,71,58
68,76,38
80,70,33
47,77,43
63,85,48
82,106,34
57,76,37
50,55,22
70,57,25
18,69,26
33,73,49
60,75,15
103,76,43
63,88,32
37,61,33
20,37,33
85,57,24
77,77,39
30,57,27
86,83,27
72,69,26
44,75,49
37,92,59
41,63,27
50,70,44
39,73,36
19,80,58
155,60,9
30,64,47
57,80,46
59,71,34
62,71,29
28,75,33
77,87,27
51,84,61
44,77,38
115,67,24
28,77,44
78,82,21
52,92,43
18,55,38
33,81,37
33,62,41
36,84,73
55,62,25
30,74,34
35,56,36
41,62,44
15,50,42
54,80,19
41,75,55
63,50,19
76,101,26
85,93,34
30,97,53
37,87,49
19,58,43
29,67,42
35,53,46
50,73,46
33,86,53
67,82,26
31,51,52
56,89,29
19,51,58
84,75,27
12,61,61
62,45,30
35,60,37
102,105,33
104,63,14
37,59,24
20,66,51
48,65,34
59,60,31
66,96,39
83,117,45
40,73,29
44,68,36
63,88,37
60,87,37
84,101,45
46,85,28
94,96,27
88,86,24
33,63,33
44,63,37
23,68,58
50,78,25
80,90,16
17,55,57
35,78,40
107,107,35
73,60,36
46,102,70
87,78,17
42,72,34
48,81,30
50,66,39
101,71,9
95,72,20
49,69,43
89,114,32
43,79,39
52,53,27
32,75,46
34,65,31
19,57,67
33,48,45
105,64,19
23,54,38
19,50,36
105,47,19
49,94,45
63,70,27
55,82,28
20,54,76
32,68,64
41,74,26
42,64,24
70,102,54
23,51,49
45,65,43
48,80,34
18,42,52
38,69,40
39,54,34
47,77,39
84,68,67
70,80,27
54,65,24
43,93,41
45,63,45
19,62,61
34,52,36
74,89,22
51,60,19
19,56,55
72,74,20
43,76,54
29,89,82
25,80,62
17,68,56
62,75,29
131,58,26
24,57,28
35,59,67
18,66,57
14,56,50
37,64,23
72,75,35
87,87,34
40,83,38
62,61,36
66,79,41
66,63,31
35,70,34
27,55,37
35,54,38
28,47,37
46,77,30
43,53,30
68,59,34
83,80,15
16,57,36
72,85,32
39,73,54
20,77,59
55,89,37
39,71,34
23,57,39
52,73,26
72,77,31
39,87,57
38,70,44
131,143,41
76,92,19
62,49,40
28,79,47
24,68,40
86,104,21
31,75,29
126,89,21
48,90,40
37,57,33
35,72,54
90,74,35
47,89,30
91,91,31
22,53,32
53,83,62
23,38,43
39,74,27
32,67,50
50,50,26
16,54,52
26,61,26
26,49,26
28,64,37
36,63,38
72,110,42
13,65,49
60,64,36
106,70,12
43,94,43
65,101,27
60,70,36
45,92,44
37,93,51
50,56,30
14,60,53
23,90,52
145,98,14
40,85,32
56,56,44
30,57,44
24,54,74
46,71,23
37,56,37
72,97,34
55,90,45
61,92,26
38,81,43
62,97,37
23,57,28
46,69,26
73,81,23
31,71,25
19,58,37
13,42,49
36,62,45
44,78,33
29,56,35
71,76,28
24,55,55
61,60,22
70,93,33
62,74,27
49,63,37
93,94,18
75,64,47
68,78,41
60,75,37
25,60,48
80,92,30
11,35,60
50,98,42
42,67,19
48,75,32
24,60,50
31,76,31
62,52,21
43,72,36
27,79,51
45,77,41
73,69,25
63,90,51
23,60,48
25,31,41
108,58,12
41,65,24
44,79,73
38,77,44
46,97,50
39,72,31
44,75,33
48,48,27
26,75,50
42,66,40
45,60,36
76,60,20
53,86,37
57,92,36
53,75,40
39,51,61
13,61,57
100,62,25
62,70,25
25,50,36
97,85,17
34,86,40
61,54,43
33,53,30
77,98,23
48,78,37
7,39,58
49,69,38
98,92,15
47,79,42
33,73,57
49,69,37
55,84,24
72,66,28
59,78,36
38,62,26
30,56,43
37,71,25
49,60,24
59,59,20
54,68,29
44,69,41
55,70,58
38,81,38
15,51,33
57,88,41
39,75,40
34,61,36
45,80,36
27,52,57
80,75,15
37,68,35
68,94,43
46,74,42
84,88,37
67,90,34
61,73,44
153,89,34
45,78,35
76,81,30
55,71,39
66,86,24
65,80,26
36,60,27
8,48,43
24,70,40
33,81,44
10,18,52
42,87,78
55,73,21
86,89,25
41,57,36
46,64,27
29,61,43
46,48,33
69,100,40
77,60,26
37,81,46
43,74,34
23,77,50
28,84,65
54,61,42
69,83,35
51,90,43
39,79,48
29,53,35
135,95,11
80,92,41
74,68,25
71,78,48
47,89,37
88,90,39
19,61,47
53,84,46
29,84,58
27,56,48
69,108,38
49,78,38
60,97,25
65,59,25
70,76,20
58,78,33
60,81,17
55,66,37
35,60,22
37,76,28
70,58,52
58,61,32
29,56,22
13,54,51
44,65,45
67,89,26
88,64,17
8,53,44
21,50,41
76,80,15
112,65,16
31,74,45
74,85,45
55,65,25
106,60,13
97,81,18
65,83,51
45,58,22
70,103,36
39,64,26
42,85,23
99,91,17
37,68,45
37,45,44
62,87,48
61,93,28
54,71,32
29,61,29
71,102,39
58,100,32
54,63,24
97,73,14
60,55,27
49,67,21
25,60,28
84,103,31
50,88,39
45,78,36
46,51,23
65,102,52
62,66,36
41,70,25
60,78,18
44,78,46
93,103,40
48,72,47
26,78,59
17,67,72
23,56,33
24,52,50
57,61,29
77,65,26
38,91,54
43,85,55
50,83,43
62,74,23
13,48,40
36,67,49
47,58,29
22,76,44
7,53,79
134,84,12
41,52,14
51,70,51
45,75,31
48,65,58
54,87,37
90,68,27
47,80,33
62,81,31
30,73,35
26,40,26
100,76,23
45,70,38
198,85,16
60,84,31
38,50,23
39,81,23
92,77,23
11,54,47
28,62,37
28,79,59
62,72,38
27,59,29
44,86,33
42,71,32
45,93,37
40,68,47
47,83,59
100,49,9
60,74,34
61,91,38
24,74,45
38,86,44
51,75,39
50,79,35
62,83,44
21,87,54
21,54,66
59,66,18
43,80,55
65,71,28
18,57,54
35,90,49
48,81,37
22,63,44
32,67,43
36,57,40
84,93,25
47,69,31
17,59,54
41,66,37
93,79,10
82,102,22
98,62,23
31,50,26
38,81,46
38,69,27
25,83,48
35,87,41
93,46,14
95,72,19
34,87,36
62,84,25
27,51,45
75,105,40
81,70,33
59,76,31
16,56,65
36,37,66
38,69,42
22,46,35
39,52,27
13,63,40
36,67,23
59,85,41
62,76,38
145,84,10
48,66,31
53,79,41
76,99,31
72,105,34
31,79,43
56,79,20
113,74,14
45,64,43
91,77,27
9,50,48
57,78,45
96,82,17
47,81,38
56,83,20
41,61,43
76,88,34
51,85,26
100,87,15
59,81,22
36,52,28
50,55,25
28,75,52
31,80,56
53,77,22
50,62,27
73,83,28
95,86,38
114,101,31
7,39,45
76,105,32
84,94,36
73,61,15
52,82,35
57,95,36
15,52,39
32,65,36
41,71,32
27,62,28
36,57,22
56,83,20
89,82,31
75,66,18
31,75,41
70,64,33
39,72,33
122,70,14
60,63,25
65,95,50
25,66,40
93,49,22
64,90,34
17,57,32
34,59,29
48,61,39
9,45,71
40,89,37
72,90,24
44,68,23
50,79,39
57,105,33
93,72,24
93,94,45
62,105,38
136,65,19
42,80,36
72,87,27
41,56,31
33,67,31
39,75,29
82,77,30
52,65,43
31,68,28
57,86,26
54,69,44
34,64,45
44,51,36
98,88,15
43,49,12
23,58,43
33,80,37
47,98,67
107,84,25
64,65,36
30,92,48
21,50,34
64,67,22
39,72,67
47,57,23
50,94,55
95,99,56
23,78,75
28,49,21
66,88,31
27,73,57
54,50,23
97,104,28
30,69,38
24,67,60
129,69,16
65,69,33
43,77,42
39,65,37
78,57,27
76,83,51
103,79,15
103,65,31
29,55,24
109,60,20
60,74,29
86,89,31
17,65,49
7,35,61
52,63,29
95,70,17
41,53,51
47,95,34
46,82,48
30,49,45
81,86,23
20,70,54
61,75,22
31,65,44
67,88,41
55,73,42
57,45,27
40,75,41
56,112,46
28,58,50
38,70,39
64,89,29
63,88,37
38,74,28
28,80,69
63,75,35
120,106,31
51,66,29
38,77,21
22,72,50
68,63,19
105,50,15
44,58,29
32,68,47
72,70,50
128,67,14
37,54,22
79,51,15
16,53,56
126,91,34
80,88,33
35,49,66
31,81,48
56,80,36
123,72,23
48,83,43
53,100,52
21,49,58
63,72,19
33,73,39
91,66,34
35,72,41
18,60,48
14,59,69
57,77,46
20,61,42
48,69,32
52,73,33
104,80,15
69,91,50
40,87,51
42,74,32
103,101,16
45,62,35
51,90,60
58,67,28
67,70,21
57,72,33
60,87,19
75,86,39
88,93,20
72,85,43
79,106,48
30,82,56
59,55,30
18,70,58
111,99,43
48,76,32
30,91,48
54,69,26
40,63,40
43,77,44
49,83,27
32,78,65
31,64,51
60,76,27
28,48,43
81,84,21
17,70,51
44,96,44
64,81,28
50,68,29
114,102,50
17,41,34
39,42,26
80,104,42
49,77,30
42,91,44
33,85,69
141,85,19
44,86,43
41,94,37
62,79,37
83,57,21
51,46,15
108,90,22
68,61,32
41,61,32
13,58,64
85,86,34
56,69,29
38,63,37
39,50,26
36,87,44
33,66,41
50,66,29
61,84,26
98,62,6
44,66,34
27,71,38
126,71,21
21,73,71
11,40,32
46,55,39
38,78,67
84,82,35
46,65,29
48,81,28
60,66,35
46,77,45
68,85,25
18,60,45
45,83,37
81,101,38
49,61,24
78,91,27
55,60,25
34,63,35
72,106,47
17,42,41
58,69,23
50,50,17
4,48,69
33,57,34
48,79,39
56,84,26
27,79,46
66,80,15
88,93,21
38,77,37
72,68,29
23,68,38
98,97,16
31,73,48
22,69,32
55,72,32
81,56,32
21,46,48
29,75,35
25,66,36
32,67,35
40,64,29
22,46,33
153,84,13
33,64,40
67,79,32
81,103,38
22,75,43
59,69,53
44,72,27
102,92,28
110,105,36
65,95,52
17,73,64
29,70,39
56,99,42
65,82,24
83,58,32
51,82,42
117,67,16
44,66,52
97,70,30
21,31,51
13,54,42
80,84,27
66,89,40
56,72,28
53,71,45
21,45,55
41,80,73
38,90,49
117,112,17
19,42,50
35,83,48
92,95,30
73,88,53
33,63,37
76,106,44
143,86,18
48,88,43
26,44,37
44,60,33
77,100,25
40,76,52
49,65,28
72,91,38
51,85,49
53,91,49
51,101,46
50,67,44
37,48,48
38,57,33
20,77,57
35,47,27
75,71,27
55,61,29
46,83,42
11,32,38
72,87,31
39,59,39
36,45,43
37,60,34
116,74,23
49,85,30
38,72,50
38,63,36
56,62,33
30,85,49
84,83,27
23,57,56
20,52,48
38,92,45
34,66,32
52,76,33
69,91,34
54,79,40
139,109,22
89,93,29
94,79,26
36,72,39
85,56,14
87,67,14
24,61,32
22,79,41
33,57,35
46,83,35
42,87,32
42,109,41
75,55,38
80,62,17
57,70,43
76,91,33
14,47,62
58,64,39
83,62,15
42,55,34
20,70,60
132,69,11
48,70,52
71,87,30
93,91,18
58,68,19
111,86,25
22,68,72
69,71,37
33,60,38
46,78,48
105,100,20
32,72,47
32,51,45
22,93,70
56,75,27
45,58,22
138,96,16
90,56,23
62,98,31
16,37,62
24,50,54
27,84,35
44,45,32
13,54,60
116,92,15
28,67,29
22,60,37
123,93,13
73,81,40
17,45,54
55,89,37
38,63,20
69,66,26
33,65,29
28,48,35
48,91,50
68,87,33
34,85,51
42,57,38
20,47,43
30,67,47
56,68,44
42,72,21
47,100,39
68,69,42
29,73,32
30,69,51
10,48,62
82,99,36
50,73,37
70,79,35
40,54,26
80,88,29
36,72,38
22,68,53
101,86,26
52,63,29
24,33,34
41,71,25
24,49,50
120,86,15
33,71,33
84,104,31
60,78,28
31,83,35
112,74,26
36,69,29
35,47,33
84,84,27
52,79,40
36,67,32
41,68,48
30,52,41
77,59,29
95,54,21
25,62,45
60,78,22
159,81,20
86,109,37
19,47,44
56,105,32
35,66,41
28,45,38
83,94,26
51,94,27
103,63,17
98,64,27
88,107,39
51,79,32
23,79,63
17,73,46
67,70,22
56,72,18
67,95,52
64,106,41
60,74,17
49,72,15
51,71,21
32,77,30
101,64,30
75,96,32
31,54,45
21,65,51
51,94,64
43,78,56
51,70,30
45,73,30
54,61,31
93,112,28
89,62,25
56,64,30
74,85,41
4,38,65
33,75,51
21,39,52
78,101,26
41,52,31
85,105,31
12,55,55
89,74,37
41,68,33
74,105,35
22,44,30
29,67,43
42,60,23
72,96,35
49,78,43
58,75,27
35,53,34
81,70,18
77,86,21
53,65,47
39,69,37
52,98,29
147,87,33
13,52,69
109,90,38
52,58,24
61,74,23
37,60,58
25,68,47
28,64,55
29,45,32
48,90,34
100,62,20
56,68,25
92,107,47
46,82,58
33,74,54
85,97,33
77,64,14
26,68,38
39,81,31
57,72,23
27,61,39
58,52,24
78,70,25
110,82,27
126,87,28
72,77,22
36,77,29
82,90,14
10,39,35
18,65,32
18,54,33
78,97,17
70,72,38
29,60,42
93,93,15
111,86,19
33,52,29
58,73,31
46,59,55
89,91,20
40,101,50
57,68,36
7,46,56
43,54,32
147,104,18
17,64,49
84,67,27
40,73,51
22,59,62
82,84,18
21,69,43
14,59,48
47,66,42
72,73,21
26,73,48
34,61,23
70,98,31
35,61,50
33,60,46
131,114,46
29,51,49
58,58,31
30,80,37
34,57,39
72,86,29
16,57,36
56,68,30
99,68,23
35,48,30
63,57,22
24,63,45
83,73,19
13,44,55
30,75,45
62,101,37
18,65,49
102,67,22
82,66,24
14,56,35
78,66,12
21,60,36
25,84,68
35,70,29
65,70,12
18,57,54
65,83,25
13,44,53
73,94,32
53,54,35
32,74,38
62,121,42
65,73,12
25,58,36
55,75,35
16,50,52
38,77,48
44,83,52
25,89,44
35,64,41
57,92,39
77,59,19
96,88,30
45,82,34
131,112,28
48,92,28
57,70,13
55,79,35
53,98,37
53,80,27
92,97,24
37,75,46
32,70,25
37,70,26
65,80,22
53,72,33
25,76,44
57,63,30
103,89,30
65,67,24
38,57,26
32,76,35
48,91,31
32,75,33
24,71,47
36,70,29
52,80,38
70,56,15
34,40,33
56,54,61
81,76,30
76,64,39
32,89,53
101,97,20
55,77,33
27,37,46
90,82,21
43,73,53
29,60,28
98,76,17
42,52,20
49,79,38
64,86,24
66,108,31
79,65,15
33,79,37
67,101,22
88,86,31
69,92,34
11,38,38
49,98,49
36,71,44
65,36,53
65,61,24
61,71,21
46,82,40
45,71,38
84,92,20
36,67,31
49,59,34
21,55,52
26,56,43
14,52,28
47,70,53
140,100,21
70,104,52
32,56,37
60,90,25
22,49,45
25,47,29
92,71,19
22,52,57
39,67,47
22,32,55
91,53,13
73,85,24
52,57,30
109,99,24
44,68,27
54,46,28
87,60,21
53,91,41
33,74,44
128,66,12
14,60,49
25,70,52
39,83,31
21,54,50
37,72,51
19,70,48
40,60,26
59,111,41
77,80,33
91,92,43
35,75,37
18,72,64
8,40,45
56,80,24
35,65,44
28,63,60
65,77,42
