41,119,80
7,57,98
11,78,144
101,106,53
14,82,145
19,106,148
6,33,160
57,107,116
55,129,83
53,137,70
87,127,86
5,49,171
97,142,57
11,72,151
18,98,155
0,36,216
6,42,105
86,142,63
11,70,158
35,126,112
7,92,172
129,195,80
10,47,118
45,128,89
23,108,96
28,113,89
10,50,176
22,111,146
16,93,152
29,109,93
5,67,135
23,105,124
10,76,122
28,112,104
0,29,179
43,133,119
31,114,105
3,50,143
4,54,148
20,90,210
26,116,94
14,88,198
37,143,108
4,75,171
35,83,74
50,120,74
44,135,94
3,66,121
6,48,154
32,110,159
121,215,79
0,23,191
15,70,157
25,111,114
10,68,114
6,63,123
30,88,109
20,109,141
42,108,90
88,142,70
52,154,93
29,125,104
4,70,230
27,88,69
27,112,148
34,101,79
32,127,158
18,76,111
42,129,72
17,80,97
120,195,69
23,86,140
9,70,149
108,147,77
47,149,108
18,75,101
13,83,139
62,160,96
13,97,161
7,53,152
20,91,147
16,115,164
32,109,113
3,74,177
47,121,99
57,123,93
39,118,177
44,148,117
22,103,113
11,89,144
70,114,62
8,66,151
14,100,130
12,71,146
21,67,123
6,81,194
1,45,142
8,81,180
78,133,70
85,155,90
3,49,184
63,160,132
43,132,127
30,80,111
46,121,81
8,66,170
29,140,126
32,131,129
60,136,70
34,121,154
10,102,116
30,100,113
34,87,74
29,108,132
24,92,122
14,91,133
16,112,157
34,108,98
27,116,136
40,130,148
24,141,159
51,118,85
19,116,145
27,65,89
25,102,104
8,70,184
136,171,56
41,108,99
21,97,149
18,101,133
14,101,191
17,98,137
81,134,69
5,67,163
16,94,188
31,136,136
3,52,182
16,78,81
64,161,122
25,98,84
10,63,117
16,97,141
25,110,127
45,158,124
44,124,91
36,103,86
229,125,28
2,48,150
70,150,77
9,81,132
195,185,37
2,46,135
24,135,136
74,130,55
22,79,117
18,101,143
41,115,90
15,100,167
19,95,117
47,151,123
20,99,95
22,102,91
17,81,112
10,64,188
15,82,137
4,52,166
9,72,130
11,76,149
34,133,101
15,81,103
18,75,139
14,81,153
28,95,94
22,115,131
58,157,123
30,121,137
268,164,45
3,52,166
32,102,127
11,96,195
46,172,211
15,71,110
37,109,110
11,88,156
22,106,167
20,97,124
4,51,118
3,28,137
33,117,117
45,132,91
2,51,193
35,91,132
24,87,98
32,92,59
7,80,139
16,84,93
32,118,103
24,124,199
32,136,123
11,74,99
1,23,169
95,137,78
42,122,128
16,78,124
61,167,118
19,77,117
22,106,96
100,166,60
17,80,169
29,100,122
9,55,125
16,87,175
123,129,45
34,101,167
25,110,131
32,109,119
78,133,130
9,103,188
18,112,123
51,144,130
107,130,52
18,96,140
16,115,150
23,123,122
7,64,153
22,105,186
16,42,125
95,192,91
115,151,52
15,61,149
43,86,124
46,149,107
65,146,83
102,199,120
7,60,139
16,91,92
11,94,158
36,139,108
8,84,127
25,113,121
43,112,96
11,91,151
12,97,113
11,49,147
14,99,141
0,40,165
43,111,64
29,155,139
27,104,100
5,65,129
15,89,107
62,123,53
22,101,149
31,104,75
10,80,177
12,65,107
14,88,158
67,137,53
51,153,99
57,120,96
34,125,105
1,48,247
28,104,103
5,50,165
50,125,125
40,121,110
43,145,92
64,113,55
48,97,74
49,108,75
4,54,108
40,136,91
14,96,140
7,53,88
8,54,100
2,36,128
7,53,158
51,149,107
38,101,89
56,166,125
23,116,132
20,105,181
60,159,137
52,133,67
7,39,188
58,131,97
19,86,133
39,93,117
19,112,138
8,52,95
20,118,125
25,100,104
39,133,82
17,106,183
21,113,126
45,126,101
36,118,105
2,39,162
32,107,89
13,67,124
7,50,150
43,148,140
8,79,115
15,77,128
53,148,111
14,85,110
10,87,180
44,147,143
12,60,172
60,134,112
28,102,127
15,69,158
23,102,108
62,167,105
28,114,87
24,105,111
28,103,106
25,105,99
131,163,78
14,122,210
57,106,73
2,41,169
33,92,86
70,158,91
73,161,65
6,31,109
18,80,118
17,120,131
19,110,145
21,89,91
133,203,70
68,143,89
78,137,60
88,177,107
84,122,75
11,73,131
12,82,171
76,156,74
9,68,114
8,77,115
8,57,218
18,96,120
16,92,163
1,37,224
12,70,158
36,97,126
25,104,127
66,150,127
106,169,76
62,120,87
17,91,136
4,53,91
26,93,106
26,95,150
33,99,89
14,66,139
48,124,111
13,95,181
15,121,187
55,120,120
79,154,76
42,122,106
33,109,108
4,61,168
178,169,41
25,82,104
13,76,180
16,82,141
46,138,136
63,152,93
25,72,133
20,101,194
33,124,113
52,126,121
2,27,141
35,102,113
8,55,119
21,91,106
4,60,164
60,108,92
11,88,211
21,100,137
9,60,155
11,73,137
50,116,85
26,105,121
2,56,127
18,88,190
17,92,124
8,55,139
7,56,151
82,136,66
6,61,140
74,139,73
20,82,163
72,141,76
23,124,144
38,93,138
16,99,133
2,50,121
139,172,61
73,153,91
25,78,133
43,97,86
51,157,100
16,69,148
128,201,98
4,48,138
49,140,134
2,30,188
14,94,129
10,74,135
17,90,127
7,69,208
145,139,34
4,58,97
24,129,175
5,73,204
22,90,131
12,84,161
12,78,108
28,112,80
12,74,106
32,137,131
112,186,91
25,97,117
9,58,117
105,124,64
3,65,158
67,97,52
21,92,123
17,111,177
26,101,89
93,153,56
2,31,165
23,104,111
18,74,96
24,127,120
11,49,104
25,95,119
35,98,115
12,81,161
83,159,86
20,110,191
18,63,97
2,44,120
38,98,123
61,118,79
19,74,136
62,130,109
63,146,121
85,152,107
12,52,83
39,113,111
32,144,121
178,163,44
20,112,134
35,97,79
13,108,183
199,171,49
19,122,119
28,139,157
4,48,136
27,109,83
47,140,120
11,93,116
47,138,95
30,95,119
118,141,78
15,89,152
11,52,209
18,85,135
7,35,93
27,124,137
49,140,118
53,120,81
9,105,152
17,97,141
3,45,123
39,141,97
48,124,65
19,87,146
7,65,147
51,143,88
75,144,86
6,71,134
66,140,81
20,89,117
19,123,146
7,68,143
31,129,102
7,76,131
66,150,87
25,65,117
24,119,175
12,69,102
8,60,98
70,165,68
21,89,126
41,125,145
26,79,125
10,65,132
118,143,44
3,47,166
107,188,76
10,82,113
21,93,104
33,119,132
15,81,135
13,92,146
32,137,139
118,144,58
40,147,134
8,56,152
45,125,115
34,117,120
30,122,91
0,39,150
28,86,105
36,102,121
3,58,160
33,126,122
18,90,124
19,89,126
26,96,99
4,62,141
51,148,114
14,71,175
57,132,85
45,147,88
9,82,132
59,147,109
41,107,69
17,111,163
15,83,104
65,163,106
18,93,198
56,125,74
42,140,124
19,113,99
5,64,120
39,126,124
5,70,175
29,108,100
81,173,78
52,147,118
9,71,177
194,210,61
34,120,128
28,121,115
11,84,119
25,113,114
68,124,68
6,63,157
20,73,120
45,119,81
38,124,105
9,79,117
122,157,73
32,109,106
26,130,142
95,159,71
29,129,133
44,137,87
8,76,139
24,129,183
61,176,117
53,161,107
11,90,152
18,120,124
12,91,97
8,77,99
4,69,205
40,129,121
48,128,79
1,51,154
38,129,155
26,105,129
63,153,77
184,194,43
24,129,134
3,66,118
8,57,130
34,117,142
50,118,69
21,106,122
65,128,53
44,101,77
29,92,127
84,152,50
44,114,105
67,153,98
30,162,169
16,102,201
4,68,214
37,136,140
19,93,124
8,71,140
10,74,135
15,55,157
34,102,138
63,147,92
15,80,120
37,82,109
119,171,47
116,164,70
13,98,139
4,60,129
14,60,114
214,138,16
71,182,91
39,127,136
29,108,94
11,65,144
25,109,130
167,157,63
9,63,96
20,95,134
30,100,86
31,115,114
16,82,106
3,54,106
9,62,119
21,75,104
77,184,95
68,124,66
12,94,146
102,128,44
147,195,58
4,53,125
37,102,102
21,95,96
12,61,95
3,41,123
112,178,87
13,103,145
49,127,103
5,52,150
5,51,168
25,107,149
29,121,128
9,65,110
1,44,186
24,124,161
24,109,183
55,149,106
26,78,74
60,149,95
24,124,150
23,73,116
64,145,74
16,72,148
61,141,129
11,100,150
13,86,65
140,170,41
4,55,141
75,134,97
11,76,145
21,95,143
15,67,167
21,106,126
9,78,141
8,66,125
3,53,106
5,49,155
37,98,125
34,106,103
17,82,118
8,71,153
9,68,196
19,86,120
79,144,62
52,134,95
24,81,141
24,94,99
4,58,151
131,173,82
4,50,140
29,94,84
13,76,130
15,88,111
257,154,29
93,179,79
85,156,81
3,61,213
22,90,119
25,136,144
52,131,81
80,163,73
43,111,64
0,40,202
28,108,98
13,87,155
3,59,210
43,100,93
54,125,98
120,149,60
59,193,157
27,97,73
239,184,54
0,19,133
18,117,144
6,47,170
60,117,88
10,82,120
0,39,227
31,133,113
8,69,192
43,122,98
3,45,148
5,34,150
1,45,169
17,82,122
3,65,161
9,73,157
30,90,86
27,128,131
33,100,59
6,65,165
3,51,173
12,103,140
15,79,135
43,165,180
29,84,79
50,104,79
12,90,163
57,117,82
86,198,127
50,108,114
24,113,139
23,95,129
15,126,183
6,65,141
51,157,102
4,53,198
5,57,159
26,95,123
31,115,125
73,140,78
11,68,114
24,74,79
59,126,95
11,75,132
39,146,102
0,21,162
46,112,121
218,174,38
14,71,198
31,108,108
28,142,114
22,82,120
4,60,182
18,102,144
32,134,104
46,110,120
111,159,48
105,122,100
29,98,122
12,78,109
38,128,96
5,66,135
46,144,112
82,139,60
17,85,134
52,139,88
31,123,130
13,99,136
62,151,103
48,83,70
34,110,106
40,89,78
45,133,122
21,118,134
92,92,46
28,138,120
10,61,201
39,107,162
63,157,138
36,136,109
90,135,70
3,65,153
2,40,172
68,200,166
130,180,51
24,104,130
28,93,86
17,113,134
13,106,208
8,55,142
29,96,100
18,100,110
6,71,158
26,82,66
70,158,121
16,67,139
2,48,149
76,158,123
139,166,52
33,72,84
19,89,93
6,65,207
5,66,118
26,64,96
47,124,99
10,54,79
44,138,123
24,78,117
67,172,142
21,111,122
49,152,89
83,168,100
22,97,152
30,99,87
45,130,71
13,68,124
21,93,103
39,90,76
4,53,189
55,119,92
42,149,113
15,57,118
6,53,141
69,132,68
0,22,181
80,181,90
22,108,120
32,94,91
2,45,155
17,82,126
28,95,110
41,102,100
19,115,132
14,75,116
67,126,72
9,67,155
57,121,69
36,119,92
34,120,110
5,81,140
83,165,73
1,40,136
22,87,113
22,108,159
31,120,102
60,177,99
18,119,143
5,56,171
32,93,183
26,115,178
125,152,48
6,54,155
13,91,154
17,102,197
38,148,108
10,58,109
64,143,107
17,90,124
16,96,113
14,110,140
10,47,107
69,136,77
19,97,148
12,65,123
105,145,46
28,113,92
38,108,101
14,99,117
101,175,107
39,151,132
28,83,110
20,105,155
8,61,121
15,103,150
27,93,119
18,99,107
0,7,178
25,128,151
53,124,94
15,92,132
22,80,121
17,61,157
6,76,134
3,43,152
59,125,83
43,157,162
75,174,110
64,163,120
16,108,145
30,98,146
30,100,115
13,63,130
136,140,46
41,123,86
47,149,112
1,36,190
9,56,166
13,82,95
1,38,135
9,84,177
53,144,98
17,65,87
38,177,132
50,140,121
21,107,116
20,91,102
47,125,96
26,119,114
5,61,88
24,81,123
215,235,58
5,51,156
23,101,158
89,144,72
6,96,191
14,88,131
53,122,95
11,84,175
32,130,123
50,117,85
18,90,110
134,121,29
32,102,93
40,75,74
59,147,98
122,170,75
67,157,89
6,71,159
2,25,145
17,94,88
16,83,154
6,69,138
31,105,109
29,112,119
10,85,160
33,102,140
73,208,131
68,112,81
75,162,97
142,189,78
19,96,144
156,152,36
59,127,104
47,118,131
24,102,156
55,134,98
14,88,108
16,93,112
19,70,182
9,73,162
33,114,95
32,103,119
33,120,126
27,85,121
20,105,141
29,112,145
32,96,115
113,189,65
56,107,85
5,74,152
15,74,97
105,182,88
15,131,185
8,62,127
28,128,124
23,131,147
25,137,183
3,41,103
49,148,117
3,63,158
13,104,119
31,111,154
2,44,126
0,11,168
30,112,118
87,193,119
16,86,135
9,81,188
58,142,121
16,102,142
46,154,115
10,74,147
8,71,142
15,101,169
13,83,146
5,49,123
48,142,147
13,71,130
14,83,113
19,76,120
17,84,137
6,68,101
8,41,159
41,121,152
22,97,98
6,59,178
7,67,83
2,37,109
70,147,152
28,101,142
13,93,166
53,81,78
84,144,71
25,119,115
7,77,162
25,106,121
15,91,121
64,154,115
38,96,129
74,159,88
27,110,125
17,97,144
20,105,106
8,79,158
13,88,128
12,72,168
35,138,110
4,54,147
32,119,99
10,78,158
5,62,148
17,81,157
42,118,147
17,73,106
114,212,104
70,178,88
8,60,92
11,96,159
27,144,168
17,79,115
19,101,94
38,143,127
8,83,163
38,135,94
157,160,49
11,92,156
4,80,215
34,127,141
27,115,113
86,165,73
136,179,47
9,67,207
15,91,122
74,171,109
46,120,78
16,74,107
63,150,146
21,95,116
19,116,154
34,96,182
33,132,128
97,170,95
3,52,151
25,112,139
42,113,87
0,19,127
19,95,105
25,79,127
33,98,122
40,103,97
40,128,103
48,130,108
13,85,194
42,143,108
83,168,90
0,23,220
147,155,64
23,92,118
16,102,118
16,99,135
54,148,149
89,164,65
36,113,137
36,94,69
38,105,99
24,121,152
4,70,147
26,108,95
80,169,113
2,36,176
31,111,149
40,99,100
13,62,125
22,80,90
46,99,109
22,110,115
42,112,107
3,38,129
14,74,145
149,201,71
39,147,123
20,86,149
29,95,77
52,115,65
10,93,157
64,106,89
64,118,95
38,118,118
72,112,67
27,78,126
33,132,160
36,113,94
28,129,136
80,181,139
8,86,131
1,22,181
53,136,109
2,45,194
32,135,156
26,88,89
36,105,101
205,168,42
36,115,79
17,92,193
18,82,66
9,74,104
43,88,104
38,143,112
50,133,110
81,147,65
8,58,159
8,71,131
29,126,108
47,176,144
22,57,95
17,89,130
88,165,90
42,121,98
14,79,144
26,84,117
34,121,113
18,62,96
14,51,134
109,142,84
5,63,128
81,120,73
68,133,100
78,139,69
75,175,114
1,23,202
58,130,75
15,76,207
37,130,107
70,116,54
23,104,103
152,127,51
22,111,146
7,68,125
21,116,132
92,195,84
45,121,79
17,109,138
3,48,148
21,89,121
10,61,159
6,65,132
15,91,142
41,68,103
10,102,140
45,115,113
9,69,115
54,161,81
45,142,147
38,103,125
156,186,54
21,105,146
39,130,113
6,70,157
15,105,125
20,98,157
7,43,137
9,65,194
22,92,129
8,88,140
39,111,84
18,89,116
43,132,104
68,138,70
25,115,165
191,187,54
26,102,104
15,87,107
13,99,145
13,84,144
119,163,73
5,59,168
53,95,116
36,128,125
2,32,135
24,107,134
124,180,75
6,63,137
15,105,136
13,91,168
58,149,104
24,100,125
2,42,188
44,145,119
39,126,119
42,131,94
46,124,83
73,133,54
107,117,48
14,96,152
74,165,82
24,81,159
12,55,162
4,43,97
42,131,82
25,60,65
22,108,141
106,168,93
4,56,177
13,103,155
19,89,113
13,95,142
39,90,74
22,113,153
14,68,114
54,120,91
21,82,119
49,142,116
33,115,132
22,113,142
5,53,156
9,65,137
3,61,167
15,91,105
6,93,180
16,95,82
58,150,108
43,112,79
26,96,162
50,144,111
18,98,156
27,107,97
11,73,156
15,94,112
38,104,96
12,57,149
128,142,46
14,84,96
14,100,182
9,51,64
6,58,171
28,111,138
63,123,68
19,99,92
119,187,68
20,101,93
85,183,123
308,169,20
39,126,115
14,105,202
9,69,169
71,167,119
18,94,136
60,103,68
92,151,67
57,151,92
17,74,204
14,64,130
2,42,132
46,105,67
31,149,145
103,163,96
53,94,81
11,81,135
39,109,78
1,43,179
27,115,165
5,62,163
8,76,121
20,112,154
72,126,68
30,172,229
5,63,180
18,99,165
11,94,179
26,151,151
17,90,167
46,113,104
22,88,79
170,176,42
25,126,138
33,134,173
48,149,116
89,149,52
11,56,180
6,75,126
28,95,114
90,151,61
50,134,79
52,136,87
32,121,125
5,53,112
22,110,133
38,145,123
37,148,127
31,103,101
5,79,223
25,75,87
16,99,114
11,77,131
33,132,131
35,107,97
40,119,105
27,97,107
8,61,154
33,156,121
7,58,143
5,54,157
20,68,133
111,172,70
12,56,85
31,100,77
15,63,84
53,144,86
138,146,41
72,143,77
150,108,37
17,96,152
8,62,131
11,77,192
46,112,91
46,116,101
11,103,160
23,88,129
48,125,108
16,86,133
37,141,145
14,88,190
58,121,129
23,121,139
39,129,160
23,130,174
27,121,124
1,25,134
11,81,121
97,179,67
77,140,84
29,83,106
83,112,41
14,107,152
1,28,155
23,103,148
6,52,102
28,96,126
65,171,135
49,136,115
3,45,126
47,134,91
57,144,158
2,47,165
38,108,106
16,89,110
10,75,127
43,148,110
19,94,117
24,98,79
22,122,145
11,87,160
8,67,149
22,61,112
40,87,90
24,110,127
52,131,111
15,103,109
14,98,136
21,112,164
126,148,60
12,40,87
17,92,92
23,126,159
49,81,59
23,84,102
9,68,152
2,46,129
28,84,102
19,64,111
15,82,112
8,64,117
34,110,109
33,114,103
14,92,173
10,84,190
27,104,112
46,81,110
7,52,133
58,103,58
3,78,212
154,194,97
2,40,192
8,57,82
2,54,168
62,129,97
14,96,110
79,173,109
7,70,179
44,136,93
26,106,94
13,86,145
2,40,153
8,80,182
17,103,166
17,83,95
41,91,72
21,92,117
28,126,133
8,67,174
28,102,118
66,126,103
34,135,125
1,37,117
13,75,136
82,162,78
7,55,148
14,89,145
53,147,128
15,103,160
5,72,144
40,130,103
4,66,222
40,124,99
1,38,158
15,81,127
15,77,146
88,164,101
18,99,131
193,182,34
47,122,74
12,109,136
10,59,111
18,89,146
21,95,147
22,97,106
16,89,204
18,91,121
50,158,113
28,102,117
5,57,188
32,96,88
4,75,129
126,139,65
11,80,133
42,102,113
11,82,120
3,49,162
28,136,155
2,41,167
28,133,150
7,54,113
13,107,167
10,38,121
14,109,181
42,108,123
61,135,92
26,79,123
14,87,155
64,127,89
58,171,117
34,110,105
46,138,95
3,53,139
3,56,164
25,97,116
93,168,100
5,59,137
38,136,85
87,220,105
12,81,132
52,110,81
7,82,116
2,51,150
26,100,118
24,121,149
7,95,190
8,78,141
40,90,126
13,95,117
27,114,132
9,64,149
5,32,179
6,65,140
2,41,145
39,128,85
7,45,90
3,59,253
62,127,101
19,85,131
19,111,153
4,58,184
21,95,119
8,73,139
10,113,211
9,65,138
46,147,119
64,96,42
74,138,77
29,121,119
17,116,119
10,71,158
70,143,107
12,88,178
7,70,179
40,121,153
130,189,68
13,99,133
41,114,118
3,57,128
10,67,197
17,100,145
46,139,109
16,83,130
0,13,162
7,65,216
103,171,60
21,90,127
31,122,109
17,88,135
1,25,182
50,145,116
29,105,97
51,148,118
5,51,101
21,87,66
18,97,131
48,153,118
31,126,135
11,61,147
4,55,139
94,181,88
17,87,116
138,182,71
47,137,95
57,128,77
22,119,168
15,104,118
9,70,121
17,107,114
3,45,149
113,198,94
66,132,66
62,127,98
32,106,148
24,135,191
27,121,96
13,69,93
74,120,56
33,136,124
19,87,124
21,98,163
65,146,141
25,114,158
29,176,195
10,78,146
52,122,97
2,42,165
29,91,96
59,158,84
103,166,65
34,132,142
45,146,117
26,102,103
11,69,117
30,88,88
17,100,154
0,21,177
48,133,100
24,112,124
16,99,130
26,75,83
11,84,134
115,150,76
24,124,140
6,60,77
13,91,136
6,64,137
6,78,150
4,58,136
9,47,164
42,100,81
21,90,142
50,129,138
31,85,100
2,39,138
21,102,126
20,128,155
20,87,139
25,96,98
7,67,143
74,168,110
15,100,152
19,112,110
72,151,126
15,102,174
26,114,152
7,67,95
10,82,131
8,69,123
5,69,140
8,54,181
14,78,182
10,60,79
11,59,138
142,167,58
5,72,193
57,150,109
11,82,178
27,83,127
28,78,82
342,212,31
50,120,56
11,73,136
33,87,105
22,53,116
46,97,133
9,76,139
16,81,103
54,131,104
1,43,200
48,135,149
96,186,102
54,109,96
48,136,91
68,159,80
13,57,125
33,98,115
78,131,67
5,42,168
206,184,41
19,71,139
14,86,133
13,64,101
42,155,112
28,111,103
56,137,141
0,26,209
63,131,51
120,121,55
12,70,135
135,125,53
11,91,143
72,153,84
126,126,53
50,133,142
39,126,86
10,60,153
3,47,149
100,177,88
76,124,43
16,106,187
150,167,45
45,123,98
44,97,129
0,18,140
6,73,173
57,123,45
46,123,73
10,70,164
34,120,100
29,96,93
110,121,54
107,138,48
31,91,101
7,82,160
12,87,103
44,159,159
22,112,122
12,104,192
62,113,60
34,98,114
24,103,99
13,59,136
60,133,123
10,62,163
4,52,131
44,146,102
8,83,164
72,121,124
123,162,75
39,115,78
21,90,141
39,106,58
47,147,108
49,155,176
19,88,107
53,142,103
9,61,142
51,152,124
62,137,95
22,123,143
12,86,113
4,54,145
15,86,124
24,105,101
3,54,173
24,77,111
26,67,107
40,111,111
27,124,145
66,131,99
30,113,108
4,62,136
19,76,202
25,112,131
33,95,109
13,91,124
28,93,96
11,68,108
10,89,165
24,91,85
38,131,123
9,74,155
50,112,54
76,122,83
5,46,117
36,106,112
90,157,87
57,160,135
95,171,96
26,94,124
42,114,104
57,114,85
34,92,95
13,85,165
56,95,110
39,139,118
55,125,62
43,107,92
52,120,105
41,88,126
7,69,105
13,67,95
37,128,120
4,81,128
110,169,84
9,71,160
41,154,122
17,68,138
40,131,114
76,114,81
13,91,177
90,153,105
17,86,98
11,73,136
12,81,121
20,112,135
9,87,200
6,61,117
193,201,49
8,61,129
11,67,162
18,98,132
37,116,88
9,74,144
87,191,114
5,71,142
66,170,94
48,139,115
10,76,124
27,116,189
87,176,77
35,138,111
4,61,132
14,87,123
4,33,145
33,125,132
9,81,130
21,122,176
70,178,91
16,105,119
8,51,103
30,80,98
29,119,115
23,112,141
21,112,106
5,59,145
141,179,58
48,106,103
9,52,116
19,110,129
26,108,144
136,149,39
22,97,111
21,98,193
10,88,138
2,40,130
26,98,123
122,167,48
2,43,134
214,209,49
16,92,144
22,86,86
39,99,104
19,96,122
28,108,170
22,83,101
15,90,129
63,161,113
45,134,128
20,87,107
25,96,188
98,208,83
47,120,117
52,109,95
80,171,104
25,112,178
348,268,39
19,108,112
16,70,128
17,112,137
22,87,125
32,119,122
25,68,86
8,73,93
44,128,95
12,91,133
11,77,140
50,114,89
15,79,173
25,100,124
23,84,91
53,104,87
12,83,175
22,136,149
21,89,100
25,96,136
7,39,121
12,103,195
44,133,114
81,161,142
26,107,98
7,50,121
63,147,83
123,179,64
6,66,181
58,131,100
6,79,154
43,120,85
70,129,110
136,156,47
38,105,132
15,79,64
18,109,138
22,100,160
42,141,115
7,84,174
18,102,168
14,91,164
105,173,69
96,125,42
55,139,115
29,104,127
4,44,141
73,131,56
30,94,127
44,178,137
38,97,85
4,63,146
70,111,73
10,75,156
29,106,112
12,90,104
29,137,120
55,162,138
53,125,90
5,74,145
64,103,72
55,155,110
22,93,130
2,67,176
12,92,127
15,71,67
8,75,167
13,70,111
28,148,127
26,96,116
69,178,117
16,107,122
43,136,122
28,79,95
61,113,88
26,91,116
20,110,129
4,63,115
24,87,103
38,117,99
7,66,187
15,112,131
17,68,134
23,116,152
57,161,100
7,76,139
16,101,190
40,140,160
82,153,95
30,126,126
25,96,95
3,52,137
27,122,134
28,95,103
51,121,52
5,64,153
0,8,214
62,126,111
4,62,150
104,148,81
24,95,117
15,95,146
39,119,101
25,82,108
39,141,94
59,121,64
5,75,191
37,95,124
30,130,131
30,136,156
33,112,124
29,103,98
12,71,136
92,168,84
85,111,88
10,84,104
12,62,100
19,107,113
4,44,136
15,92,137
48,127,117
92,181,70
28,116,158
2,52,169
182,184,58
22,92,192
57,133,88
5,70,125
24,138,176
9,89,164
22,100,117
18,104,114
2,54,167
6,61,130
25,112,132
62,152,104
27,100,91
14,68,104
24,64,70
13,79,173
29,98,133
157,114,16
18,100,157
32,120,102
1,31,211
10,104,167
52,95,72
9,47,101
12,55,97
13,105,151
30,99,105
22,90,97
8,57,106
101,153,79
8,64,131
18,94,159
103,187,92
37,103,114
4,50,170
2,59,213
27,98,60
4,48,156
6,74,174
53,134,122
42,141,145
6,87,154
97,181,95
37,145,156
38,118,91
37,136,155
46,113,87
31,106,107
94,143,62
16,89,143
26,92,96
40,117,114
36,99,77
86,180,108
7,52,176
68,158,67
12,96,129
8,87,119
44,124,107
13,53,154
50,138,118
15,50,116
13,88,137
28,124,125
57,164,116
40,119,114
16,104,153
88,179,89
31,135,104
48,130,60
1,38,165
44,104,78
60,110,64
53,134,74
59,147,88
71,137,85
45,128,86
21,103,141
11,52,192
18,101,149
17,101,145
54,137,106
8,92,129
118,190,59
89,138,53
342,178,24
62,140,63
16,109,124
29,151,173
9,53,144
20,99,136
0,16,172
12,80,118
11,60,158
17,86,145
2,28,148
24,110,101
23,131,128
29,91,104
50,151,88
2,37,242
70,159,83
109,153,62
183,196,50
28,77,99
83,107,40
45,146,113
37,118,103
56,161,122
80,168,114
5,46,165
41,112,113
12,75,150
25,91,134
30,91,114
18,101,112
5,48,172
11,86,155
25,127,126
5,55,106
8,98,168
24,140,170
50,137,92
20,87,156
11,111,200
29,127,149
15,64,116
25,102,126
44,120,82
77,134,78
49,130,101
41,132,97
150,158,56
77,148,98
35,104,131
22,101,119
28,125,148
53,133,86
23,119,139
49,117,72
17,112,167
10,78,122
43,112,61
4,46,142
221,195,53
16,88,96
11,73,146
19,73,163
7,72,143
95,148,82
23,100,68
91,153,67
24,119,102
11,73,140
13,96,124
28,104,155
14,78,94
41,121,79
41,130,118
51,105,77
9,49,151
22,114,112
141,159,92
40,145,139
20,122,153
86,126,53
32,77,52
23,121,137
37,117,120
93,144,92
13,75,178
5,49,168
21,92,102
24,86,126
31,92,90
50,118,82
19,107,134
10,72,215
10,65,102
5,56,169
45,114,85
3,59,140
5,61,135
29,97,95
48,104,100
28,124,121
49,116,80
12,87,141
18,95,200
2,39,123
1,32,132
28,129,93
35,129,88
110,154,61
119,201,65
125,226,82
6,57,166
22,111,131
21,120,153
48,117,160
86,193,86
17,82,101
27,102,108
4,55,99
35,121,94
55,132,94
7,87,158
87,145,105
34,127,131
16,70,154
46,147,92
123,207,73
52,111,52
8,80,139
15,102,210
35,114,180
33,128,109
39,87,79
21,83,109
35,124,125
37,103,103
32,108,117
64,139,75
29,116,119
20,99,101
17,104,171
14,107,140
13,96,159
87,150,58
59,125,111
12,77,128
12,70,135
10,65,133
14,84,147
72,130,74
35,127,143
28,119,121
13,100,141
27,85,87
93,99,56
6,51,133
24,59,89
52,129,105
1,37,103
5,38,129
2,45,142
14,95,148
97,154,90
2,47,187
11,81,174
103,123,59
10,65,126
103,144,75
53,126,96
7,48,152
35,117,140
11,82,177
29,104,143
46,138,113
165,174,34
14,87,145
18,105,147
26,93,89
26,122,137
7,35,94
34,112,98
96,135,49
19,77,204
90,175,84
25,85,159
30,75,153
8,80,106
39,118,103
1,30,120
14,94,93
17,89,117
46,126,68
59,155,103
59,120,65
27,109,129
24,127,163
24,113,142
8,74,157
22,76,147
28,102,144
78,133,74
49,122,101
11,72,145
91,156,57
7,77,134
269,189,37
5,43,133
14,70,93
30,129,127
21,76,151
22,83,143
54,141,113
30,113,98
49,125,92
7,58,111
30,79,104
36,130,117
48,111,92
22,86,147
45,138,86
34,106,125
16,95,140
32,101,110
12,96,133
14,107,126
16,86,169
16,59,115
33,133,93
14,83,136
47,124,90
27,86,97
101,179,70
59,141,111
3,57,176
18,54,123
1,40,179
120,125,68
36,114,109
3,58,134
59,110,46
253,170,35
37,111,143
12,78,118
36,131,123
16,117,141
68,131,98
44,103,99
12,96,171
8,68,143
11,61,104
14,90,131
14,83,151
49,138,105
9,66,115
32,141,140
33,109,80
28,116,134
8,77,159
47,99,91
3,41,122
20,131,160
3,52,163
65,154,107
28,133,116
16,94,119
5,75,150
25,109,141
19,97,157
54,139,93
32,119,156
10,53,163
24,95,110
12,82,116
8,64,97
16,96,157
15,99,139
71,143,87
25,96,188
20,82,105
20,124,176
16,71,194
91,190,107
121,171,73
19,106,79
5,59,220
87,128,79
61,134,78
22,92,122
2,35,164
48,114,62
10,69,89
84,151,79
63,162,92
53,130,104
28,111,130
33,126,160
20,71,103
9,76,136
21,101,180
32,148,127
3,61,152
58,134,111
52,150,94
12,77,96
24,96,126
53,122,89
30,109,120
32,147,111
20,82,104
17,109,121
20,115,126
214,169,35
62,172,105
32,109,126
20,103,124
22,125,111
